#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6511      0.1646   4.311e-10   7.806e-13      0.1646
     -0.6411      0.1304    6.64e-10   7.806e-13      0.1304
     -0.6311     0.09627   1.033e-09   7.806e-13     0.09627
     -0.6211      0.0621   1.596e-09   7.806e-13      0.0621
     -0.6111     0.02794   2.462e-09   7.806e-13     0.02794
     -0.6011   3.916e-08   3.769e-09   7.806e-13   3.539e-08
     -0.5911   4.157e-08   5.529e-09   7.806e-13   3.604e-08
     -0.5811   4.476e-08   8.042e-09   7.806e-13   3.671e-08
     -0.5711   4.851e-08   1.112e-08   7.806e-13    3.74e-08
     -0.5611   5.362e-08   1.553e-08   7.806e-13   3.809e-08
     -0.5511   6.011e-08   2.131e-08   7.806e-13    3.88e-08
     -0.5411   6.868e-08   2.916e-08   7.806e-13   3.952e-08
     -0.5311   7.913e-08   3.888e-08   7.806e-13   4.026e-08
     -0.5211   9.435e-08   5.334e-08   7.806e-13   4.101e-08
     -0.5111    1.14e-07   7.222e-08   7.806e-13   4.177e-08
     -0.5011   1.388e-07   9.628e-08   7.806e-13   4.254e-08
     -0.4911   1.704e-07    1.27e-07   7.806e-13   4.334e-08
     -0.4811   2.091e-07    1.65e-07   7.806e-13   4.414e-08
     -0.4711   2.567e-07   2.118e-07   7.806e-13   4.496e-08
     -0.4611   3.159e-07   2.701e-07   7.806e-13    4.58e-08
     -0.4511   3.899e-07   3.432e-07   7.806e-13   4.665e-08
     -0.4411   4.855e-07    4.38e-07   7.806e-13   4.752e-08
     -0.4311   5.992e-07   5.508e-07   7.806e-13    4.84e-08
     -0.4211   7.422e-07   6.929e-07   7.806e-13    4.93e-08
     -0.4111   9.258e-07   8.756e-07   7.806e-13   5.022e-08
     -0.4011   1.166e-06   1.114e-06   7.806e-13   5.115e-08
     -0.3911    1.44e-06   1.388e-06   7.806e-13    5.21e-08
     -0.3811   1.777e-06   1.724e-06   7.806e-13   5.307e-08
     -0.3711   2.173e-06   2.119e-06   7.806e-13   5.406e-08
     -0.3611    2.64e-06   2.585e-06   7.806e-13   5.506e-08
     -0.3511   3.181e-06   3.125e-06   7.806e-13   5.608e-08
     -0.3411   3.821e-06   3.763e-06   7.806e-13   5.713e-08
     -0.3311   4.577e-06   4.519e-06   7.806e-13   5.819e-08
     -0.3211   5.457e-06   5.398e-06   7.806e-13   5.927e-08
     -0.3111   6.489e-06   6.429e-06   7.806e-13   6.037e-08
     -0.3011   7.699e-06   7.637e-06   7.806e-13    6.15e-08
     -0.2911   9.089e-06   9.026e-06   7.806e-13   6.264e-08
     -0.2811   1.063e-05   1.057e-05   7.806e-13    6.38e-08
     -0.2711   1.243e-05   1.236e-05   7.806e-13   6.499e-08
     -0.2611    1.45e-05   1.444e-05   7.806e-13    6.62e-08
     -0.2511   1.685e-05   1.678e-05   7.806e-13   6.743e-08
     -0.2411   1.952e-05   1.945e-05   7.806e-13   6.868e-08
     -0.2311   2.259e-05   2.252e-05   7.806e-13   6.996e-08
     -0.2211    2.62e-05   2.613e-05   7.806e-13   7.126e-08
