#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6831     0.07498   4.776e-06   4.337e-13     0.07498
     -0.6731     0.05953   5.895e-06   4.337e-13     0.05953
     -0.6631     0.04409   7.388e-06   4.337e-13     0.04408
     -0.6531     0.02864   9.242e-06   4.337e-13     0.02863
     -0.6431      0.0132    1.16e-05   4.337e-13     0.01319
     -0.6331   1.453e-05   1.451e-05   4.337e-13   2.239e-08
     -0.6231    1.75e-05   1.747e-05   4.337e-13    2.28e-08
     -0.6131   2.098e-05   2.096e-05   4.337e-13   2.323e-08
     -0.6031   2.402e-05     2.4e-05   4.337e-13   2.366e-08
     -0.5931   2.791e-05   2.788e-05   4.337e-13    2.41e-08
     -0.5831   3.199e-05   3.197e-05   4.337e-13   2.455e-08
     -0.5731   3.672e-05   3.669e-05   4.337e-13     2.5e-08
     -0.5631   4.123e-05    4.12e-05   4.337e-13   2.547e-08
     -0.5531   4.782e-05    4.78e-05   4.337e-13   2.594e-08
     -0.5431   5.495e-05   5.493e-05   4.337e-13   2.643e-08
     -0.5331   6.241e-05   6.238e-05   4.337e-13   2.692e-08
     -0.5231    7.04e-05   7.037e-05   4.337e-13   2.742e-08
     -0.5131   7.846e-05   7.843e-05   4.337e-13   2.793e-08
     -0.5031   8.669e-05   8.666e-05   4.337e-13   2.845e-08
     -0.4931   9.554e-05   9.551e-05   4.337e-13   2.898e-08
     -0.4831   0.0001052   0.0001052   4.337e-13   2.951e-08
     -0.4731   0.0001168   0.0001168   4.337e-13   3.006e-08
     -0.4631   0.0001281   0.0001281   4.337e-13   3.062e-08
     -0.4531   0.0001411    0.000141   4.337e-13   3.119e-08
     -0.4431   0.0001565   0.0001565   4.337e-13   3.177e-08
     -0.4331   0.0001754   0.0001753   4.337e-13   3.236e-08
     -0.4231   0.0001928   0.0001928   4.337e-13   3.296e-08
     -0.4131   0.0002121   0.0002121   4.337e-13   3.358e-08
     -0.4031   0.0002315   0.0002315   4.337e-13    3.42e-08
     -0.3931   0.0002515   0.0002514   4.337e-13   3.484e-08
     -0.3831   0.0002713   0.0002713   4.337e-13   3.548e-08
     -0.3731   0.0002925   0.0002925   4.337e-13   3.614e-08
     -0.3631   0.0003151   0.0003151   4.337e-13   3.682e-08
     -0.3531   0.0003386   0.0003385   4.337e-13    3.75e-08
     -0.3431   0.0003636   0.0003636   4.337e-13    3.82e-08
     -0.3331   0.0003904   0.0003904   4.337e-13   3.891e-08
     -0.3231    0.000418    0.000418   4.337e-13   3.963e-08
     -0.3131   0.0004443   0.0004443   4.337e-13   4.037e-08
     -0.3031    0.000473   0.0004729   4.337e-13   4.112e-08
     -0.2931   0.0005037   0.0005036   4.337e-13   4.188e-08
     -0.2831    0.000535   0.0005349   4.337e-13   4.266e-08
     -0.2731   0.0005677   0.0005677   4.337e-13   4.345e-08
     -0.2631   0.0006031    0.000603   4.337e-13   4.426e-08
     -0.2531   0.0006434   0.0006433   4.337e-13   4.508e-08
     -0.2431    0.000684   0.0006839   4.337e-13   4.592e-08
     -0.2331   0.0007263   0.0007262   4.337e-13   4.678e-08
     -0.2231   0.0007721   0.0007721   4.337e-13   4.765e-08
     -0.2131   0.0008171   0.0008171   4.337e-13   4.853e-08
     -0.2031   0.0008644   0.0008643   4.337e-13   4.943e-08
     -0.1931    0.000912    0.000912   4.337e-13   5.035e-08
     -0.1831    0.000966    0.000966   4.337e-13   5.129e-08
     -0.1731    0.001053    0.001053   4.337e-13   5.224e-08
     -0.1631    0.001126    0.001125   4.337e-13   5.321e-08
     -0.1531    0.001216    0.001216   4.337e-13    5.42e-08
     -0.1431    0.001343    0.001343   4.337e-13   5.521e-08
     -0.1331    0.001483    0.001483   4.337e-13   5.624e-08
     -0.1231    0.001629    0.001628   4.337e-13   5.728e-08
