#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.856     0.04343        2.15     0.01393    0.001393
      0.5563       -1.71     0.04343         3.6      0.0195     0.00195
      0.6532      -1.867     0.04343         4.5     0.01359    0.001359
      0.7634      -1.961     0.04343         5.8     0.01094    0.001094
      0.8976      -2.109     0.04343         7.9    0.007784   0.0007784
       1.204      -1.456      0.0747          16     0.03503    0.006025
        1.38      -1.309     0.04845          24     0.04909    0.005476
           2      -0.129      0.2037         100      0.7429      0.3485
