#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.5563      -1.564     0.04343         3.6     0.02728    0.002728
      0.6532      -1.513     0.04343         4.5      0.0307     0.00307
      0.7634      -1.446     0.04343         5.8      0.0358     0.00358
      0.8976      -1.561     0.04343         7.9      0.0275     0.00275
       1.204      -1.683      0.2024          16     0.02076    0.009673
        1.38      -1.054     0.04343          24     0.08827    0.008827
           2     0.06131      0.1968         100       1.152      0.5218
       5.301      -1.143     0.04343       2e+05       0.072      0.0072
