#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4502      0.0598    2.09e-06   1.433e-13     0.05979
     -0.4402      0.0473    2.58e-06   1.433e-13     0.04729
     -0.4302      0.0348   3.233e-06   1.433e-13     0.03479
     -0.4202      0.0223   4.044e-06   1.433e-13      0.0223
     -0.4102    0.009807   5.075e-06   1.433e-13    0.009802
     -0.4002   6.395e-06   6.349e-06   1.433e-13   4.642e-08
     -0.3902   7.693e-06   7.646e-06   1.433e-13   4.729e-08
     -0.3802    9.22e-06   9.172e-06   1.433e-13   4.817e-08
     -0.3702   1.055e-05    1.05e-05   1.433e-13   4.906e-08
     -0.3602   1.225e-05    1.22e-05   1.433e-13   4.997e-08
     -0.3502   1.404e-05   1.399e-05   1.433e-13    5.09e-08
     -0.3402   1.611e-05   1.606e-05   1.433e-13   5.185e-08
     -0.3302   1.808e-05   1.803e-05   1.433e-13   5.281e-08
     -0.3202   2.097e-05   2.092e-05   1.433e-13   5.379e-08
     -0.3102   2.409e-05   2.404e-05   1.433e-13   5.479e-08
     -0.3002   2.735e-05    2.73e-05   1.433e-13   5.581e-08
     -0.2902   3.085e-05    3.08e-05   1.433e-13   5.685e-08
     -0.2802   3.438e-05   3.432e-05   1.433e-13   5.791e-08
     -0.2702   3.798e-05   3.793e-05   1.433e-13   5.898e-08
     -0.2602   4.186e-05    4.18e-05   1.433e-13   6.008e-08
     -0.2502    4.61e-05   4.604e-05   1.433e-13    6.12e-08
     -0.2402   5.116e-05   5.109e-05   1.433e-13   6.234e-08
     -0.2302   5.613e-05   5.606e-05   1.433e-13   6.349e-08
     -0.2202   6.179e-05   6.172e-05   1.433e-13   6.468e-08
     -0.2102   6.854e-05   6.847e-05   1.433e-13   6.588e-08
     -0.2002   7.679e-05   7.672e-05   1.433e-13    6.71e-08
     -0.1902   8.442e-05   8.435e-05   1.433e-13   6.835e-08
     -0.1802   9.288e-05   9.281e-05   1.433e-13   6.962e-08
     -0.1702   0.0001014   0.0001013   1.433e-13   7.091e-08
     -0.1602   0.0001101     0.00011   1.433e-13   7.223e-08
     -0.1502   0.0001188   0.0001187   1.433e-13   7.358e-08
     -0.1402   0.0001281    0.000128   1.433e-13   7.494e-08
     -0.1302    0.000138   0.0001379   1.433e-13   7.634e-08
     -0.1202   0.0001482   0.0001481   1.433e-13   7.776e-08
     -0.1102   0.0001592   0.0001591   1.433e-13    7.92e-08
     -0.1002   0.0001709   0.0001708   1.433e-13   8.067e-08
    -0.09025    0.000183   0.0001829   1.433e-13   8.217e-08
    -0.08025   0.0001945   0.0001944   1.433e-13    8.37e-08
    -0.07025    0.000207    0.000207   1.433e-13   8.526e-08
    -0.06025   0.0002205   0.0002204   1.433e-13   8.684e-08
    -0.05025   0.0002342   0.0002341   1.433e-13   8.846e-08
    -0.04025   0.0002485   0.0002484   1.433e-13    9.01e-08
    -0.03025    0.000264   0.0002639   1.433e-13   9.178e-08
    -0.02025   0.0002816   0.0002815   1.433e-13   9.348e-08
    -0.01025   0.0002994   0.0002993   1.433e-13   9.522e-08
  -0.0002491   0.0003179   0.0003178   1.433e-13   9.699e-08
    0.009751    0.000338   0.0003379   1.433e-13    9.88e-08
     0.01975   0.0003577   0.0003576   1.433e-13   1.006e-07
     0.02975   0.0003783   0.0003782   1.433e-13   1.025e-07
     0.03975   0.0003992   0.0003991   1.433e-13   1.044e-07
     0.04975   0.0004228   0.0004227   1.433e-13   1.063e-07
     0.05975   0.0004608   0.0004607   1.433e-13   1.083e-07
     0.06975   0.0004926   0.0004925   1.433e-13   1.103e-07
     0.07975   0.0005323   0.0005322   1.433e-13   1.124e-07
     0.08975   0.0005877   0.0005876   1.433e-13   1.145e-07
     0.09975   0.0006489   0.0006488   1.433e-13   1.166e-07
      0.1098   0.0007128   0.0007126   1.433e-13   1.188e-07
      0.1198   0.0007781   0.0007779   1.433e-13    1.21e-07
      0.1298   0.0008522   0.0008521   1.433e-13   1.232e-07
      0.1398    0.000935   0.0009349   1.433e-13   1.255e-07
      0.1498    0.001021    0.001021   1.433e-13   1.279e-07
      0.1598    0.001112    0.001112   1.433e-13   1.302e-07
      0.1698    0.001207    0.001206   1.433e-13   1.327e-07
      0.1798    0.001299    0.001299   1.433e-13   1.351e-07
      0.1898     0.00137     0.00137   1.433e-13   1.376e-07
      0.1998    0.001461    0.001461   1.433e-13   1.402e-07
      0.2098    0.001546    0.001546   1.433e-13   1.428e-07
      0.2198    0.001608    0.001608   1.433e-13   1.455e-07
      0.2298    0.001669    0.001669   1.433e-13   1.482e-07
      0.2398    0.001735    0.001735   1.433e-13   1.509e-07
      0.2498    0.001803    0.001803   1.433e-13   1.537e-07
      0.2598    0.001869    0.001869   1.433e-13   1.566e-07
      0.2698    0.001925    0.001925   1.433e-13   1.595e-07
      0.2798    0.001986    0.001986   1.433e-13   1.625e-07
      0.2898     0.00205     0.00205   1.433e-13   1.655e-07
      0.2998    0.002119    0.002119   1.433e-13   1.686e-07
      0.3098    0.002197    0.002197   1.433e-13   1.717e-07
      0.3198    0.002276    0.002276   1.433e-13   1.749e-07
      0.3298    0.002349    0.002349   1.433e-13   1.781e-07
      0.3398    0.002422    0.002422   1.433e-13   1.814e-07
      0.3498    0.002503    0.002503   1.433e-13   1.848e-07
      0.3598    0.002589    0.002589   1.433e-13   1.883e-07
      0.3698     0.00267     0.00267   1.433e-13   1.918e-07
      0.3798    0.002754    0.002754   1.433e-13   1.953e-07
      0.3898    0.002836    0.002836   1.433e-13   1.989e-07
      0.3998    0.002925    0.002925   1.433e-13   2.026e-07
      0.4098    0.003005    0.003005   1.433e-13   2.064e-07
      0.4198     0.00311     0.00311   1.433e-13   2.103e-07
      0.4298    0.003216    0.003215   1.433e-13   2.142e-07
      0.4398    0.003328    0.003328   1.433e-13   2.181e-07
      0.4498    0.003436    0.003436   1.433e-13   2.222e-07
      0.4598     0.00353     0.00353   1.433e-13   2.263e-07
      0.4698    0.003649    0.003648   1.433e-13   2.305e-07
      0.4798    0.003767    0.003767   1.433e-13   2.348e-07
      0.4898    0.003876    0.003876   1.433e-13   2.392e-07
      0.4998    0.003992    0.003992   1.433e-13   2.436e-07
      0.5098    0.004115    0.004115   1.433e-13   2.482e-07
      0.5198    0.004212    0.004212   1.433e-13   2.528e-07
      0.5298    0.004336    0.004325   1.433e-13   1.143e-05
      0.5398    0.004473    0.004443   1.433e-13    2.97e-05
      0.5498    0.004574    0.004528   1.433e-13   4.654e-05
      0.5598    0.004675    0.004612   1.433e-13   6.291e-05
      0.5698    0.004768    0.004688   1.433e-13   7.984e-05
      0.5798    0.004865    0.004767   1.433e-13   9.732e-05
      0.5898    0.004984    0.004871   1.433e-13   0.0001129
      0.5998    0.005074     0.00495   1.433e-13   0.0001248
      0.6098    0.005165    0.005032   1.433e-13   0.0001331
      0.6198    0.005256    0.005119   1.433e-13   0.0001375
      0.6298    0.005316     0.00518   1.433e-13   0.0001354
      0.6398    0.005386    0.005251   1.433e-13   0.0001353
      0.6498    0.005484    0.005345   1.433e-13   0.0001389
      0.6598    0.005573    0.005429   1.433e-13   0.0001438
      0.6698    0.005683    0.005534   1.433e-13   0.0001491
      0.6798    0.005779    0.005625   1.433e-13   0.0001541
      0.6898    0.005881    0.005723   1.433e-13   0.0001578
      0.6998    0.005989     0.00583   1.433e-13   0.0001592
      0.7098    0.006114    0.005956   1.433e-13   0.0001584
      0.7198    0.006231    0.006073   1.433e-13   0.0001578
      0.7298    0.006335    0.006176   1.433e-13   0.0001591
      0.7398      0.0064    0.006239   1.433e-13   0.0001619
      0.7498    0.006457    0.006291   1.433e-13   0.0001653
      0.7598    0.006554    0.006385   1.433e-13   0.0001689
      0.7698    0.006597    0.006423   1.433e-13   0.0001739
      0.7798    0.006646    0.006465   1.433e-13   0.0001806
      0.7898    0.006664    0.006476   1.433e-13   0.0001886
      0.7998    0.006664    0.006466   1.433e-13   0.0001977
      0.8098    0.006654    0.006447   1.433e-13   0.0002076
      0.8198    0.006607    0.006389   1.433e-13   0.0002182
      0.8298    0.006545    0.006315   1.433e-13   0.0002296
      0.8398    0.006411    0.006169   1.433e-13   0.0002417
      0.8498    0.006292    0.006037   1.433e-13   0.0002546
      0.8598    0.006172    0.005903   1.433e-13   0.0002684
      0.8698    0.006011    0.005728   1.433e-13   0.0002835
      0.8798    0.005821    0.005521   1.433e-13   0.0003003
      0.8898    0.005633    0.005315   1.433e-13   0.0003188
      0.8998    0.005511    0.005173   1.433e-13   0.0003377
      0.9098    0.005368    0.005011   1.433e-13   0.0003566
      0.9198    0.005267    0.004891   1.433e-13   0.0003761
      0.9298    0.005156     0.00476   1.433e-13   0.0003965
      0.9398    0.005222    0.004625   0.0001786   0.0004185
      0.9498    0.005099    0.004475   0.0001804   0.0004433
      0.9598    0.004968    0.004313   0.0001828   0.0004729
      0.9698    0.004889     0.00419   0.0001857    0.000513
      0.9798    0.004824     0.00405   0.0001894   0.0005846
      0.9898    0.004909    0.003908   0.0001941   0.0008063
      0.9998    0.007102    0.003838   0.0001998    0.003064
        1.01     0.00729    0.003811   0.0002068    0.003272
        1.02     0.00733    0.003771   0.0002153    0.003344
        1.03    0.007305    0.003687   0.0002253    0.003393
        1.04    0.007271      0.0036    0.000237    0.003434
        1.05    0.007194    0.003472   0.0002507    0.003471
        1.06    0.007104    0.003331   0.0002664    0.003507
        1.07    0.007033    0.003207   0.0002843    0.003542
        1.08    0.007002    0.003122   0.0003046    0.003576
        1.09    0.006989    0.003054   0.0003275    0.003607
         1.1    0.006978    0.002993   0.0003531    0.003632
        1.11    0.006952    0.002942   0.0003816    0.003629
        1.12    0.006759    0.002865   0.0004131    0.003481
        1.13    0.004531    0.002781   0.0004478    0.001302
        1.14    0.004339    0.002672   0.0004858    0.001181
        1.15    0.004281     0.00255   0.0005273    0.001204
        1.16    0.004277    0.002443   0.0005721    0.001261
        1.17    0.004304    0.002341   0.0006202    0.001342
        1.18    0.004376    0.002253   0.0006714    0.001451
        1.19    0.004518    0.002177   0.0007253    0.001616
         1.2    0.004831    0.002104   0.0007815    0.001946
        1.21    0.005087    0.002028   0.0008396    0.002219
        1.22    0.005354    0.001949   0.0008989    0.002506
        1.23    0.005842    0.001869   0.0009589    0.003015
        1.24    0.006483    0.001779    0.001019    0.003685
        1.25    0.007107    0.001718    0.001077    0.004312
        1.26    0.008258    0.001664    0.001134    0.005461
        1.27     0.01233    0.001621     0.00119    0.009522
        1.28     0.01553    0.001575    0.001244     0.01271
        1.29     0.01702    0.001528    0.001297     0.01419
         1.3     0.01849    0.001481    0.001348     0.01566
        1.31     0.02006    0.001437    0.001398     0.01722
        1.32      0.0216    0.001393    0.001447     0.01876
        1.33     0.02335    0.001348    0.001495     0.02051
        1.34     0.02603    0.001306    0.001543     0.02318
        1.35     0.03047    0.001262    0.001591     0.02762
        1.36      0.0381    0.001217    0.001639     0.03525
        1.37      0.0457    0.001175    0.001689     0.04283
        1.38     0.05186    0.001131    0.001739     0.04899
        1.39     0.05481    0.001089    0.001792     0.05193
         1.4     0.05414    0.001047    0.001846     0.05125
        1.41       0.055    0.001009    0.001903     0.05208
        1.42     0.05722   0.0009732    0.001962     0.05429
        1.43     0.05789   0.0009416    0.002024     0.05492
        1.44     0.05796   0.0009095     0.00209     0.05496
        1.45     0.05786   0.0008807    0.002161     0.05482
        1.46     0.05735   0.0008533    0.002237     0.05426
        1.47     0.05599   0.0008258    0.002323     0.05284
        1.48      0.0529   0.0007995    0.002416     0.04968
        1.49     0.04651   0.0007728    0.002517     0.04322
         1.5     0.04018    0.000745    0.002627      0.0368
        1.51      0.0357   0.0007169    0.002744     0.03224
        1.52     0.03499   0.0006886    0.002862     0.03143
        1.53      0.0424   0.0006607    0.002984     0.03875
        1.54     0.04502   0.0006322    0.003106     0.04128
        1.55     0.04596   0.0006032    0.003228     0.04213
        1.56     0.04928   0.0005725    0.003351     0.04536
        1.57     0.05273   0.0005429    0.003472     0.04871
        1.58     0.05824   0.0005124    0.003592     0.05413
        1.59     0.06184   0.0004819    0.003715     0.05764
         1.6     0.06448   0.0004513    0.003839     0.06019
        1.61     0.06743   0.0004216    0.003965     0.06304
        1.62     0.06957   0.0003939    0.004095     0.06508
        1.63     0.07161   0.0003681     0.00423     0.06702
        1.64     0.07304   0.0003442    0.004372     0.06832
        1.65     0.07343   0.0003221    0.004531     0.06858
        1.66     0.06658   0.0003017    0.004701     0.06158
        1.67     0.06411   0.0002828    0.004883     0.05895
        1.68     0.06406   0.0002655     0.00508     0.05872
        1.69     0.06381   0.0002497    0.005295     0.05827
         1.7     0.06499   0.0002352    0.005525     0.05923
        1.71     0.06469    0.000222    0.005767      0.0587
        1.72     0.06667     0.00021     0.00602     0.06044
        1.73       0.069   0.0001991    0.006274     0.06253
        1.74     0.07079   0.0001892    0.006529     0.06407
        1.75     0.07342   0.0001802    0.006782     0.06645
        1.76     0.07626   0.0001721    0.007033     0.06906
        1.77     0.07933   0.0001648    0.007275     0.07189
        1.78     0.08252   0.0001581    0.007502     0.07486
        1.79     0.08572   0.0001519    0.007713     0.07786
         1.8      0.0889   0.0001463    0.007912     0.08084
        1.81     0.09193   0.0001411    0.008091      0.0837
        1.82     0.09465   0.0001362    0.008246     0.08626
        1.83      0.0966   0.0001317     0.00838     0.08809
        1.84     0.09847   0.0001273    0.008493     0.08985
        1.85      0.1005   0.0001231    0.008583     0.09176
        1.86      0.1035   0.0001191    0.008653     0.09475
        1.87      0.1073   0.0001152    0.008708     0.09852
        1.88      0.1116   0.0001113    0.008748      0.1028
        1.89      0.1164   0.0001076    0.008773      0.1075
         1.9       0.122   0.0001038    0.008787      0.1131
        1.91      0.1283   0.0001001    0.008796      0.1195
        1.92      0.1357   9.647e-05    0.008801      0.1268
        1.93       0.144   9.287e-05    0.008803      0.1351
        1.94      0.1534   8.931e-05    0.008805      0.1446
        1.95      0.1642   8.582e-05    0.008808      0.1553
        1.96      0.1763   8.237e-05    0.008813      0.1674
        1.97      0.1899   7.899e-05    0.008819       0.181
        1.98      0.2051   7.568e-05    0.008827      0.1962
        1.99       0.222   7.243e-05    0.008837       0.213
           2      0.2404   6.925e-05    0.008846      0.2315
        2.01      0.2605   6.615e-05    0.008855      0.2516
        2.02      0.2822   6.312e-05     0.00886      0.2733
        2.03      0.3054   6.018e-05    0.008862      0.2964
        2.04      0.3299   5.732e-05    0.008858       0.321
        2.05      0.3558   5.455e-05    0.008847      0.3469
        2.06      0.3828   5.186e-05    0.008827      0.3739
        2.07      0.4108   4.928e-05    0.008797      0.4019
        2.08      0.4397   4.678e-05    0.008757      0.4309
        2.09      0.4693   4.439e-05    0.008707      0.4606
         2.1      0.4997   4.211e-05    0.008646       0.491
        2.11      0.5306   3.993e-05    0.008575       0.522
        2.12      0.5621   3.785e-05    0.008493      0.5535
        2.13      0.5941   3.588e-05      0.0084      0.5857
        2.14      0.6267   3.402e-05    0.008297      0.6183
        2.15      0.6598   3.227e-05    0.008185      0.6516
