#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.04     0.04343        2.15     0.00912    0.000912
      0.5563      -2.121     0.04343         3.6    0.007577   0.0007577
      0.6532      -2.269     0.04343         4.5     0.00538    0.000538
      0.7634      -2.267     0.04343         5.8    0.005412   0.0005412
      0.8976      -2.312     0.04371         7.9    0.004879    0.000491
        1.38      -1.602      0.0743          24     0.02503    0.004282
           2     0.06039      0.1632         100       1.149      0.4317
       2.204      0.5622      0.1883         160       3.649       1.583
       5.301      -2.122      0.1647       2e+05    0.007543     0.00286
