#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5742       0.136   2.283e-08   2.613e-12       0.136
     -0.5642      0.1087   3.148e-08   2.613e-12      0.1087
     -0.5542     0.08132   4.395e-08   2.613e-12     0.08132
     -0.5442     0.05396    6.11e-08   2.613e-12     0.05396
     -0.5342      0.0266   8.501e-08   2.613e-12      0.0266
     -0.5242   1.801e-07   1.176e-07   2.613e-12   6.244e-08
     -0.5142     2.2e-07   1.564e-07   2.613e-12   6.361e-08
     -0.5042   2.713e-07   2.065e-07   2.613e-12   6.479e-08
     -0.4942   3.258e-07   2.598e-07   2.613e-12   6.599e-08
     -0.4842   3.982e-07    3.31e-07   2.613e-12   6.722e-08
     -0.4742   4.837e-07   4.152e-07   2.613e-12   6.847e-08
     -0.4642   5.901e-07   5.203e-07   2.613e-12   6.974e-08
     -0.4542   7.077e-07   6.367e-07   2.613e-12   7.104e-08
     -0.4442   8.756e-07   8.033e-07   2.613e-12   7.236e-08
     -0.4342   1.076e-06   1.002e-06   2.613e-12   7.371e-08
     -0.4242   1.308e-06   1.233e-06   2.613e-12   7.508e-08
     -0.4142   1.581e-06   1.504e-06   2.613e-12   7.647e-08
     -0.4042   1.888e-06    1.81e-06   2.613e-12   7.789e-08
     -0.3942   2.234e-06   2.155e-06   2.613e-12   7.934e-08
     -0.3842   2.636e-06   2.555e-06   2.613e-12   8.082e-08
     -0.3742   3.105e-06   3.023e-06   2.613e-12   8.232e-08
     -0.3642   3.681e-06   3.597e-06   2.613e-12   8.385e-08
     -0.3542   4.312e-06   4.226e-06   2.613e-12   8.541e-08
     -0.3442    5.06e-06   4.973e-06   2.613e-12     8.7e-08
     -0.3342   5.977e-06   5.889e-06   2.613e-12   8.861e-08
     -0.3242   7.122e-06   7.032e-06   2.613e-12   9.026e-08
     -0.3142   8.319e-06   8.227e-06   2.613e-12   9.194e-08
     -0.3042   9.713e-06   9.619e-06   2.613e-12   9.365e-08
     -0.2942   1.124e-05   1.114e-05   2.613e-12   9.539e-08
     -0.2842   1.292e-05   1.283e-05   2.613e-12   9.716e-08
