#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.204     0.04343        2.15    0.006252   0.0006252
      0.5563      -1.973     0.04343         3.6     0.01064    0.001064
      0.6532      -1.895     0.04343         4.5     0.01274    0.001274
      0.7634      -1.818     0.04343         5.8     0.01521    0.001521
      0.8976      -1.761     0.04343         7.9     0.01735    0.001735
       1.204      -1.785      0.2085          16     0.01642    0.007884
        1.38      -1.535     0.06451          24     0.02915     0.00433
       5.301      -2.055      0.1237       2e+05    0.008813     0.00251
