#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.208     0.04343        2.15    0.006194   0.0006194
      0.5563      -2.063     0.04343         3.6    0.008643   0.0008643
      0.6532       -2.15     0.04343         4.5    0.007077   0.0007077
      0.7634      -2.286     0.04343         5.8     0.00518    0.000518
      0.8976      -2.346     0.04343         7.9    0.004509   0.0004509
       1.204       -1.39     0.06817          16     0.04073    0.006393
        1.38      -1.535     0.09036          24     0.02917    0.006069
       2.204      0.1847      0.2161         160        1.53      0.7613
       5.301      -2.247      0.1888       2e+05    0.005657    0.002459
