#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.512     0.04343        2.15     0.03076    0.003076
      0.5563      -1.564     0.04343         3.6     0.02728    0.002728
      0.6532      -1.728     0.04343         4.5      0.0187     0.00187
      0.7634      -1.745     0.04343         5.8     0.01799    0.001799
      0.8976      -1.923     0.04343         7.9     0.01193    0.001193
       1.204     -0.9062     0.04343          16      0.1241     0.01241
        1.38     -0.8765     0.04343          24      0.1329     0.01329
           2      0.2208     0.09431         100       1.662       0.361
       2.204      0.5899     0.08943         160       3.889      0.8008
