#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.124     0.04343        2.15    0.007516   0.0007516
      0.5563      -1.949     0.04343         3.6     0.01125    0.001125
      0.6532      -2.051     0.04343         4.5     0.00889    0.000889
      0.7634      -2.022     0.07129         5.8    0.009504     0.00156
      0.8976      -2.074     0.07844         7.9    0.008427    0.001522
        1.38       -1.08     0.04343          24     0.08325    0.008325
           2      0.4199     0.09991         100       2.629      0.6049
       5.301      -2.209      0.2149       2e+05    0.006176    0.003056
