#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7238     0.02662   7.168e-05   5.379e-14     0.02655
     -0.7138     0.02111   8.372e-05   5.379e-14     0.02102
     -0.7038      0.0156    9.94e-05   5.379e-14      0.0155
     -0.6938      0.0101   0.0001179   5.379e-14    0.009984
     -0.6838    0.004606   0.0001405   5.379e-14    0.004465
     -0.6738   0.0001672   0.0001672   5.379e-14   2.631e-09
     -0.6638   0.0001917   0.0001917   5.379e-14    2.68e-09
     -0.6538   0.0002191   0.0002191   5.379e-14    2.73e-09
     -0.6438   0.0002393   0.0002393   5.379e-14   2.781e-09
     -0.6338   0.0002656   0.0002656   5.379e-14   2.832e-09
     -0.6238   0.0002911   0.0002911   5.379e-14   2.885e-09
     -0.6138   0.0003197   0.0003197   5.379e-14   2.939e-09
     -0.6038   0.0003439   0.0003439   5.379e-14   2.993e-09
     -0.5938   0.0003826   0.0003826   5.379e-14   3.049e-09
     -0.5838    0.000422    0.000422   5.379e-14   3.106e-09
     -0.5738   0.0004604   0.0004604   5.379e-14   3.164e-09
     -0.5638   0.0004995   0.0004995   5.379e-14   3.222e-09
     -0.5538   0.0005358   0.0005358   5.379e-14   3.282e-09
     -0.5438   0.0005703   0.0005703   5.379e-14   3.343e-09
     -0.5338   0.0006059   0.0006059   5.379e-14   3.405e-09
     -0.5238    0.000644    0.000644   5.379e-14   3.469e-09
     -0.5138   0.0006902   0.0006902   5.379e-14   3.533e-09
     -0.5038    0.000732    0.000732   5.379e-14   3.599e-09
     -0.4938   0.0007794   0.0007794   5.379e-14   3.666e-09
     -0.4838   0.0008369   0.0008369   5.379e-14   3.734e-09
     -0.4738   0.0009084   0.0009084   5.379e-14   3.803e-09
     -0.4638   0.0009681   0.0009681   5.379e-14   3.874e-09
     -0.4538    0.001033    0.001033   5.379e-14   3.946e-09
     -0.4438    0.001095    0.001095   5.379e-14   4.019e-09
     -0.4338    0.001155    0.001155   5.379e-14   4.094e-09
     -0.4238    0.001212    0.001212   5.379e-14    4.17e-09
     -0.4138     0.00127     0.00127   5.379e-14   4.248e-09
     -0.4038    0.001332    0.001332   5.379e-14   4.327e-09
     -0.3938    0.001394    0.001394   5.379e-14   4.407e-09
     -0.3838    0.001459    0.001459   5.379e-14   4.489e-09
     -0.3738    0.001527    0.001527   5.379e-14   4.573e-09
     -0.3638    0.001595    0.001595   5.379e-14   4.658e-09
     -0.3538    0.001655    0.001655   5.379e-14   4.744e-09
     -0.3438    0.001721    0.001721   5.379e-14   4.832e-09
     -0.3338    0.001791    0.001791   5.379e-14   4.922e-09
     -0.3238     0.00186     0.00186   5.379e-14   5.014e-09
     -0.3138     0.00193     0.00193   5.379e-14   5.107e-09
     -0.3038    0.002007    0.002007   5.379e-14   5.202e-09
     -0.2938    0.002096    0.002096   5.379e-14   5.299e-09
     -0.2838    0.002183    0.002183   5.379e-14   5.397e-09
     -0.2738    0.002272    0.002272   5.379e-14   5.498e-09
     -0.2638    0.002369    0.002369   5.379e-14     5.6e-09
     -0.2538    0.002459    0.002459   5.379e-14   5.704e-09
     -0.2438    0.002553    0.002553   5.379e-14    5.81e-09
     -0.2338    0.002645    0.002645   5.379e-14   5.918e-09
     -0.2238    0.002752    0.002752   5.379e-14   6.028e-09
     -0.2138    0.002947    0.002947   5.379e-14    6.14e-09
     -0.2038    0.003098    0.003098   5.379e-14   6.254e-09
     -0.1938    0.003292    0.003292   5.379e-14    6.37e-09
     -0.1838    0.003575    0.003575   5.379e-14   6.489e-09
     -0.1738    0.003885    0.003885   5.379e-14    6.61e-09
     -0.1638    0.004202    0.004202   5.379e-14   6.732e-09
     -0.1538    0.004517    0.004517   5.379e-14   6.858e-09
     -0.1438    0.004874    0.004874   5.379e-14   6.985e-09
     -0.1338    0.005271    0.005271   5.379e-14   7.115e-09
     -0.1238    0.005676    0.005676   5.379e-14   7.247e-09
     -0.1138    0.006094    0.006094   5.379e-14   7.382e-09
     -0.1038    0.006524    0.006524   5.379e-14   7.519e-09
    -0.09382    0.006931    0.006931   5.379e-14   7.659e-09
    -0.08382    0.007215    0.007215   5.379e-14   7.801e-09
    -0.07382    0.007599    0.007599   5.379e-14   7.946e-09
    -0.06382    0.007942    0.007942   5.379e-14   8.094e-09
    -0.05382    0.008162    0.008162   5.379e-14   8.245e-09
    -0.04382    0.008372    0.008372   5.379e-14   8.398e-09
    -0.03382    0.008601    0.008601   5.379e-14   8.554e-09
    -0.02382    0.008839    0.008839   5.379e-14   8.713e-09
    -0.01382    0.009061    0.009061   5.379e-14   8.875e-09
   -0.003815    0.009234    0.009234   5.379e-14    9.04e-09
    0.006185    0.009427    0.009427   5.379e-14   9.208e-09
     0.01618    0.009632    0.009632   5.379e-14   9.379e-09
     0.02618    0.009855    0.009855   5.379e-14   9.554e-09
     0.03618     0.01012     0.01012   5.379e-14   9.731e-09
     0.04618     0.01038     0.01038   5.379e-14   9.912e-09
     0.05618     0.01061     0.01061   5.379e-14    1.01e-08
     0.06618     0.01084     0.01084   5.379e-14   1.028e-08
     0.07618     0.01111     0.01111   5.379e-14   1.048e-08
     0.08618     0.01139     0.01139   5.379e-14   1.067e-08
     0.09618     0.01164     0.01164   5.379e-14   1.087e-08
      0.1062     0.01191     0.01191   5.379e-14   1.107e-08
      0.1162     0.01216     0.01216   5.379e-14   1.128e-08
      0.1262     0.01245     0.01245   5.379e-14   1.149e-08
      0.1362     0.01269     0.01269   5.379e-14    1.17e-08
      0.1462     0.01303     0.01303   5.379e-14   1.192e-08
      0.1562     0.01337     0.01337   5.379e-14   1.214e-08
      0.1662     0.01374     0.01374   5.379e-14   1.236e-08
      0.1762     0.01409     0.01409   5.379e-14   1.259e-08
      0.1862     0.01437     0.01437   5.379e-14   1.283e-08
      0.1962     0.01475     0.01475   5.379e-14   1.307e-08
      0.2062     0.01513     0.01513   5.379e-14   1.331e-08
      0.2162     0.01547     0.01547   5.379e-14   1.356e-08
      0.2262     0.01583     0.01583   5.379e-14   1.381e-08
      0.2362     0.01622     0.01622   5.379e-14   1.407e-08
      0.2462      0.0165      0.0165   5.379e-14   1.433e-08
      0.2562     0.01684     0.01684   5.379e-14   4.354e-06
      0.2662     0.01721      0.0172   5.379e-14    1.15e-05
      0.2762     0.01745     0.01743   5.379e-14   1.809e-05
      0.2862     0.01768     0.01766   5.379e-14   2.448e-05
      0.2962     0.01788     0.01785   5.379e-14    3.11e-05
      0.3062     0.01809     0.01806   5.379e-14   3.794e-05
      0.3162      0.0184     0.01835   5.379e-14   4.401e-05
      0.3262     0.01861     0.01856   5.379e-14   4.866e-05
      0.3362     0.01882     0.01877   5.379e-14   5.191e-05
      0.3462     0.01906       0.019   5.379e-14   5.362e-05
      0.3562     0.01919     0.01914   5.379e-14    5.28e-05
      0.3662     0.01937     0.01931   5.379e-14   5.276e-05
      0.3762     0.01963     0.01957   5.379e-14   5.414e-05
      0.3862     0.01985     0.01979   5.379e-14   5.607e-05
      0.3962     0.02015     0.02009   5.379e-14   5.815e-05
      0.4062     0.02039     0.02033   5.379e-14   6.008e-05
      0.4162     0.02066      0.0206   5.379e-14   6.152e-05
      0.4262     0.02097      0.0209   5.379e-14   6.207e-05
      0.4362     0.02133     0.02127   5.379e-14   6.175e-05
      0.4462     0.02167     0.02161   5.379e-14   6.151e-05
      0.4562     0.02195     0.02189   5.379e-14     6.2e-05
      0.4662      0.0221     0.02203   5.379e-14   6.308e-05
      0.4762     0.02221     0.02214   5.379e-14   6.439e-05
      0.4862     0.02246     0.02239   5.379e-14   6.581e-05
      0.4962     0.02252     0.02245   5.379e-14   6.775e-05
      0.5062     0.02259     0.02252   5.379e-14   7.035e-05
      0.5162     0.02256     0.02248   5.379e-14   7.348e-05
      0.5262     0.02246     0.02238   5.379e-14     7.7e-05
      0.5362     0.02232     0.02224   5.379e-14   8.085e-05
      0.5462     0.02206     0.02198   5.379e-14   8.499e-05
      0.5562     0.02175     0.02166   5.379e-14   8.942e-05
      0.5662     0.02119      0.0211   5.379e-14   9.412e-05
      0.5762     0.02069     0.02059   5.379e-14   9.913e-05
      0.5862     0.02018     0.02007   5.379e-14   0.0001045
      0.5962     0.01953     0.01942   5.379e-14   0.0001104
      0.6062     0.01879     0.01867   5.379e-14   0.0001169
      0.6162     0.01805     0.01793   5.379e-14   0.0001241
      0.6262     0.01754     0.01741   5.379e-14   0.0001314
      0.6362     0.01696     0.01682   5.379e-14   0.0001388
      0.6462     0.01652     0.01638   5.379e-14   0.0001463
      0.6562     0.01606      0.0159   5.379e-14   0.0001542
      0.6662     0.01565     0.01542   6.691e-05   0.0001628
      0.6762     0.01512     0.01488    6.76e-05   0.0001724
      0.6862     0.01456     0.01431   6.845e-05   0.0001839
      0.6962     0.01414     0.01387   6.953e-05   0.0001995
      0.7062     0.01368     0.01338   7.091e-05   0.0002273
