#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.528     0.04343        2.15     0.02965    0.002965
      0.5563      -1.299     0.04343         3.6      0.0502     0.00502
      0.6532       -1.41     0.04343         4.5     0.03889    0.003889
      0.7634      -1.553     0.04343         5.8       0.028      0.0028
      0.8976      -1.663     0.04343         7.9     0.02171    0.002171
       1.204      -1.247     0.04343          16     0.05657    0.005657
        1.38      -1.133     0.04343          24      0.0737     0.00737
       2.204      0.3834      0.1614         160       2.418      0.8985
