#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.748     0.04343        2.15     0.01786    0.001786
      0.5563      -1.601     0.04343         3.6     0.02507    0.002507
      0.6532      -1.614     0.04343         4.5     0.02431    0.002431
      0.7634      -1.727     0.04343         5.8     0.01874    0.001874
      0.8976       -1.71     0.04343         7.9     0.01951    0.001951
       1.204     -0.9535     0.04343          16      0.1113     0.01113
        1.38      -1.025     0.04343          24     0.09441    0.009441
           2      0.2096      0.1015         100        1.62      0.3786
       5.301      -2.257      0.2092       2e+05    0.005531    0.002664
