#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
       1.204      -1.682      -1.682          16    0.008225    0.006281
       2.204      0.3248      0.3248         160      0.6149      0.7488
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.208      -2.208       2e+05    0.001201    0.002495
