#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.72     0.04343        2.15     0.01905    0.001905
      0.5563      -1.978     0.04343         3.6     0.01052    0.001052
      0.6532      -2.038     0.04343         4.5    0.009168   0.0009168
      0.7634      -2.229     0.04343         5.8    0.005898   0.0005898
      0.8976      -2.091     0.04343         7.9    0.008105   0.0008105
       1.204      -1.583      0.1984          16     0.02612     0.01193
        1.38      -1.659     0.07225          24     0.02191    0.003645
           2      0.1845      0.1321         100       1.529      0.4652
