#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.378      0.2833   6.803e-08           0      0.2833
      -0.368       0.224   9.381e-08           0       0.224
      -0.358      0.1648    1.31e-07           0      0.1648
      -0.348      0.1055   1.821e-07           0      0.1055
      -0.338     0.04627   2.534e-07           0     0.04627
      -0.328   6.539e-07   3.506e-07           0   3.033e-07
      -0.318   7.749e-07    4.66e-07           0   3.089e-07
      -0.308   9.302e-07   6.156e-07           0   3.147e-07
      -0.298   1.095e-06   7.744e-07           0   3.205e-07
      -0.288   1.313e-06   9.866e-07           0   3.265e-07
      -0.278    1.57e-06   1.238e-06           0   3.325e-07
      -0.268    1.89e-06   1.551e-06           0   3.387e-07
      -0.258   2.243e-06   1.898e-06           0    3.45e-07
      -0.248   2.746e-06   2.394e-06           0   3.514e-07
      -0.238   3.344e-06   2.986e-06           0    3.58e-07
      -0.228   4.039e-06   3.675e-06           0   3.646e-07
      -0.218   4.855e-06   4.483e-06           0   3.714e-07
      -0.208   5.772e-06   5.394e-06           0   3.783e-07
      -0.198   6.809e-06   6.423e-06           0   3.853e-07
      -0.188   8.008e-06   7.616e-06           0   3.925e-07
      -0.178   9.409e-06    9.01e-06           0   3.998e-07
      -0.168   1.113e-05   1.072e-05           0   4.072e-07
      -0.158   1.301e-05    1.26e-05           0   4.148e-07
      -0.148   1.525e-05   1.482e-05           0   4.225e-07
      -0.138   1.798e-05   1.755e-05           0   4.304e-07
      -0.128    2.14e-05   2.096e-05           0   4.384e-07
      -0.118   2.497e-05   2.452e-05           0   4.465e-07
      -0.108   2.912e-05   2.867e-05           0   4.548e-07
    -0.09803   3.367e-05   3.321e-05           0   4.633e-07
    -0.08803    3.87e-05   3.823e-05           0   4.719e-07
    -0.07803   4.414e-05   4.366e-05           0   4.807e-07
    -0.06803   5.023e-05   4.974e-05           0   4.896e-07
    -0.05803   5.708e-05   5.658e-05           0   4.987e-07
    -0.04803    6.46e-05    6.41e-05           0    5.08e-07
    -0.03803     7.3e-05   7.249e-05           0   5.174e-07
    -0.02803    8.24e-05   8.187e-05           0    5.27e-07
    -0.01803   9.263e-05    9.21e-05           0   5.368e-07
