#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5121     0.04425    0.001326           0     0.04293
     -0.5021     0.03534    0.001386           0     0.03395
     -0.4921     0.02646    0.001477           0     0.02498
     -0.4821     0.01758    0.001577           0     0.01601
     -0.4721    0.008732    0.001695           0    0.007037
     -0.4621    0.001823    0.001823           0   3.348e-08
     -0.4521    0.001893    0.001893           0   3.411e-08
     -0.4421    0.001965    0.001965           0   3.474e-08
     -0.4321    0.001954    0.001954           0   3.539e-08
     -0.4221    0.001978    0.001978           0   3.604e-08
     -0.4121    0.001981    0.001981           0   3.671e-08
     -0.4021    0.001993    0.001993           0    3.74e-08
     -0.3921    0.001968    0.001968           0   3.809e-08
     -0.3821    0.002013    0.002013           0    3.88e-08
     -0.3721    0.002045    0.002045           0   3.952e-08
     -0.3621     0.00206    0.002059           0   4.026e-08
     -0.3521    0.002066    0.002066           0     4.1e-08
     -0.3421    0.002053    0.002053           0   4.177e-08
     -0.3321    0.002027    0.002027           0   4.254e-08
     -0.3221    0.002002    0.002002           0   4.333e-08
     -0.3121    0.001981    0.001981           0   4.414e-08
     -0.3021     0.00198     0.00198           0   4.496e-08
     -0.2921    0.001962    0.001962           0    4.58e-08
     -0.2821    0.001954    0.001954           0   4.665e-08
     -0.2721    0.001966    0.001966           0   4.751e-08
     -0.2621    0.002002    0.002002           0    4.84e-08
     -0.2521    0.002005    0.002005           0    4.93e-08
     -0.2421    0.002014    0.002014           0   5.021e-08
     -0.2321    0.002011    0.002011           0   5.115e-08
     -0.2221    0.002002    0.002002           0    5.21e-08
     -0.2121    0.001984    0.001984           0   5.307e-08
     -0.2021    0.001968    0.001968           0   5.405e-08
     -0.1921    0.001955    0.001955           0   5.506e-08
     -0.1821     0.00194     0.00194           0   5.608e-08
     -0.1721    0.001928    0.001928           0   5.712e-08
     -0.1621    0.001919    0.001918           0   5.819e-08
     -0.1521    0.001907    0.001907           0   5.927e-08
     -0.1421    0.001886    0.001886           0   6.037e-08
     -0.1321     0.00187     0.00187           0   6.149e-08
     -0.1221    0.001858    0.001858           0   6.264e-08
     -0.1121    0.001845    0.001845           0    6.38e-08
     -0.1021    0.001833    0.001833           0   6.499e-08
    -0.09214    0.001825    0.001825           0   6.619e-08
    -0.08214    0.001828    0.001828           0   6.743e-08
    -0.07214    0.001827    0.001827           0   6.868e-08
    -0.06214    0.001827    0.001827           0   6.996e-08
    -0.05214    0.001831    0.001831           0   7.126e-08
    -0.04214    0.001829    0.001829           0   7.258e-08
    -0.03214    0.001829    0.001829           0   7.393e-08
    -0.02214    0.001827    0.001827           0    7.53e-08
    -0.01214    0.001834    0.001834           0    7.67e-08
   -0.002137    0.001897    0.001896           0   7.813e-08
    0.007863    0.001926    0.001926           0   7.958e-08
     0.01786     0.00198     0.00198           0   8.106e-08
     0.02786    0.002081    0.002081           0   8.257e-08
     0.03786    0.002191    0.002191           0    8.41e-08
     0.04786    0.002296    0.002296           0   8.567e-08
     0.05786    0.002395    0.002395           0   8.726e-08
     0.06786    0.002508    0.002508           0   8.888e-08
     0.07786    0.002635    0.002635           0   9.054e-08
     0.08786    0.002758    0.002758           0   9.222e-08
     0.09786    0.002879    0.002879           0   9.393e-08
      0.1079       0.003       0.003           0   9.568e-08
      0.1179    0.003104    0.003104           0   9.746e-08
      0.1279    0.003148    0.003148           0   9.927e-08
      0.1379    0.003233    0.003233           0   1.011e-07
      0.1479    0.003296    0.003296           0    1.03e-07
      0.1579    0.003306    0.003306           0   1.049e-07
      0.1679    0.003312    0.003312           0   1.069e-07
      0.1779    0.003325    0.003325           0   1.088e-07
      0.1879     0.00334     0.00334           0   1.109e-07
      0.1979     0.00335     0.00335           0   1.129e-07
      0.2079    0.003341    0.003341           0    1.15e-07
      0.2179    0.003339    0.003339           0   1.172e-07
      0.2279    0.003342    0.003342           0   1.193e-07
      0.2379    0.003352    0.003352           0   1.216e-07
      0.2479    0.003374    0.003374           0   1.238e-07
      0.2579    0.003396    0.003396           0   1.261e-07
      0.2679    0.003407    0.003407           0   1.285e-07
      0.2779    0.003418    0.003418           0   1.309e-07
      0.2879    0.003439    0.003439           0   1.333e-07
      0.2979    0.003464    0.003464           0   1.358e-07
      0.3079    0.003482    0.003482           0   1.383e-07
      0.3179    0.003502    0.003502           0   1.409e-07
      0.3279    0.003519    0.003519           0   1.435e-07
      0.3379    0.003544    0.003544           0   1.462e-07
      0.3479    0.003557    0.003557           0   1.489e-07
      0.3579    0.003597    0.003597           0   1.516e-07
      0.3679    0.003637    0.003637           0   1.545e-07
      0.3779    0.003683    0.003683           0   1.573e-07
