#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.084     0.04343        2.15     0.08241    0.008241
      0.5563      -1.315     0.04343         3.6     0.04847    0.004847
      0.6532       -1.44     0.04343         4.5     0.03633    0.003633
      0.7634       -1.54     0.04343         5.8     0.02881    0.002881
      0.8976      -1.622     0.04343         7.9      0.0239     0.00239
       1.204      -1.306      0.0751          16     0.04939    0.008541
        1.38      -1.382     0.04343          24     0.04151    0.004151
           2    -0.07248      0.1841         100      0.8463      0.3588
       5.301      -2.143      0.1662       2e+05    0.007192    0.002752
