#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3314      0.3889   5.847e-06   2.102e-12      0.3889
     -0.3214      0.3067   7.218e-06   2.102e-12      0.3067
     -0.3114      0.2246   9.045e-06   2.102e-12      0.2246
     -0.3014      0.1426   1.132e-05   2.102e-12      0.1426
     -0.2914      0.0605    1.42e-05   2.102e-12     0.06049
     -0.2814   1.819e-05   1.776e-05   2.102e-12   4.302e-07
     -0.2714   2.183e-05   2.139e-05   2.102e-12   4.382e-07
     -0.2614   2.611e-05   2.566e-05   2.102e-12   4.464e-07
     -0.2514   2.983e-05   2.938e-05   2.102e-12   4.546e-07
     -0.2414    3.46e-05   3.414e-05   2.102e-12   4.631e-07
     -0.2314   3.961e-05   3.914e-05   2.102e-12   4.717e-07
     -0.2214    4.54e-05   4.492e-05   2.102e-12   4.805e-07
     -0.2114   5.093e-05   5.045e-05   2.102e-12   4.894e-07
     -0.2014   5.902e-05   5.852e-05   2.102e-12   4.985e-07
     -0.1914   6.776e-05   6.725e-05   2.102e-12   5.078e-07
     -0.1814   7.689e-05   7.637e-05   2.102e-12   5.172e-07
     -0.1714   8.668e-05   8.616e-05   2.102e-12   5.268e-07
     -0.1614   9.656e-05   9.602e-05   2.102e-12   5.366e-07
     -0.1514   0.0001067   0.0001061   2.102e-12   5.466e-07
     -0.1414   0.0001175   0.0001169   2.102e-12   5.568e-07
     -0.1314   0.0001294   0.0001288   2.102e-12   5.671e-07
     -0.1214   0.0001435   0.0001429   2.102e-12   5.777e-07
     -0.1114   0.0001574   0.0001569   2.102e-12   5.884e-07
     -0.1014   0.0001733   0.0001727   2.102e-12   5.993e-07
     -0.0914   0.0001922   0.0001916   2.102e-12   6.105e-07
     -0.0814   0.0002153   0.0002146   2.102e-12   6.218e-07
     -0.0714   0.0002366    0.000236   2.102e-12   6.334e-07
     -0.0614   0.0002603   0.0002596   2.102e-12   6.452e-07
     -0.0514   0.0002841   0.0002834   2.102e-12   6.572e-07
     -0.0414   0.0003085   0.0003078   2.102e-12   6.694e-07
     -0.0314   0.0003328   0.0003322   2.102e-12   6.818e-07
     -0.0214   0.0003587   0.0003581   2.102e-12   6.945e-07
     -0.0114   0.0003865   0.0003858   2.102e-12   7.074e-07
   -0.001397   0.0004152   0.0004145   2.102e-12   7.206e-07
    0.008603   0.0004458   0.0004451   2.102e-12    7.34e-07
      0.0186   0.0004787   0.0004779   2.102e-12   7.476e-07
      0.0286   0.0005125   0.0005117   2.102e-12   7.615e-07
      0.0386   0.0005447   0.0005439   2.102e-12   7.757e-07
      0.0486   0.0005798    0.000579   2.102e-12   7.901e-07
      0.0586   0.0006174   0.0006166   2.102e-12   8.048e-07
      0.0686   0.0006557   0.0006549   2.102e-12   8.197e-07
      0.0786   0.0006959    0.000695   2.102e-12    8.35e-07
      0.0886   0.0007391   0.0007383   2.102e-12   8.505e-07
      0.0986   0.0007885   0.0007876   2.102e-12   8.663e-07
      0.1086   0.0008382   0.0008373   2.102e-12   8.824e-07
      0.1186     0.00089   0.0008891   2.102e-12   8.988e-07
      0.1286   0.0009462   0.0009452   2.102e-12   9.155e-07
      0.1386    0.001001       0.001   2.102e-12   9.326e-07
      0.1486    0.001059    0.001058   2.102e-12   9.499e-07
      0.1586    0.001118    0.001117   2.102e-12   9.676e-07
      0.1686    0.001184    0.001183   2.102e-12   9.855e-07
      0.1786     0.00129    0.001289   2.102e-12   1.004e-06
      0.1886    0.001379    0.001378   2.102e-12   1.023e-06
      0.1986     0.00149    0.001489   2.102e-12   1.042e-06
      0.2086    0.001645    0.001644   2.102e-12   1.061e-06
      0.2186    0.001816    0.001815   2.102e-12   1.081e-06
      0.2286    0.001995    0.001994   2.102e-12   1.101e-06
      0.2386    0.002178    0.002177   2.102e-12   1.121e-06
      0.2486    0.002385    0.002384   2.102e-12   1.142e-06
      0.2586    0.002617    0.002616   2.102e-12   1.163e-06
      0.2686    0.002858    0.002857   2.102e-12   1.185e-06
      0.2786    0.003111     0.00311   2.102e-12   1.207e-06
      0.2886    0.003377    0.003375   2.102e-12   1.229e-06
      0.2986    0.003635    0.003634   2.102e-12   1.252e-06
      0.3086    0.003833    0.003832   2.102e-12   1.275e-06
      0.3186    0.004089    0.004087   2.102e-12   1.299e-06
      0.3286    0.004326    0.004325   2.102e-12   1.323e-06
      0.3386      0.0045    0.004499   2.102e-12   1.348e-06
      0.3486    0.004671     0.00467   2.102e-12   1.373e-06
      0.3586    0.004855    0.004853   2.102e-12   1.399e-06
      0.3686    0.005045    0.005044   2.102e-12   1.425e-06
      0.3786     0.00523    0.005228   2.102e-12   1.451e-06
      0.3886    0.005387    0.005386   2.102e-12   1.478e-06
      0.3986    0.005558    0.005556   2.102e-12   1.505e-06
      0.4086    0.005738    0.005736   2.102e-12   1.533e-06
      0.4186     0.00593    0.005929   2.102e-12   1.562e-06
      0.4286    0.006148    0.006146   2.102e-12   1.591e-06
      0.4386    0.006369    0.006367   2.102e-12   1.621e-06
      0.4486    0.006573    0.006571   2.102e-12   1.651e-06
      0.4586    0.006778    0.006776   2.102e-12   1.681e-06
      0.4686    0.007005    0.007003   2.102e-12   1.713e-06
      0.4786    0.007245    0.007243   2.102e-12   1.745e-06
      0.4886    0.007471     0.00747   2.102e-12   1.777e-06
      0.4986    0.007706    0.007704   2.102e-12    1.81e-06
      0.5086    0.007936    0.007934   2.102e-12   1.844e-06
      0.5186    0.008185    0.008183   2.102e-12   1.878e-06
      0.5286     0.00841    0.008408   2.102e-12   1.913e-06
      0.5386    0.008702      0.0087   2.102e-12   1.948e-06
      0.5486    0.008998    0.008996   2.102e-12   1.985e-06
