#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.2388      0.2864   2.259e-07   3.738e-12      0.2864
     -0.2288      0.2288   2.947e-07   3.738e-12      0.2288
     -0.2188      0.1712   3.899e-07   3.738e-12      0.1712
     -0.2088      0.1136   5.142e-07   3.738e-12      0.1136
     -0.1988       0.056   6.793e-07   3.738e-12       0.056
     -0.1888   1.314e-06   8.939e-07   3.738e-12   4.203e-07
     -0.1788   1.559e-06   1.131e-06   3.738e-12   4.281e-07
     -0.1688    1.86e-06   1.424e-06   3.738e-12   4.361e-07
     -0.1588   2.153e-06   1.708e-06   3.738e-12   4.442e-07
     -0.1488   2.531e-06   2.079e-06   3.738e-12   4.525e-07
     -0.1388   2.954e-06   2.493e-06   3.738e-12   4.609e-07
     -0.1288   3.459e-06    2.99e-06   3.738e-12   4.694e-07
     -0.1188   3.983e-06   3.505e-06   3.738e-12   4.782e-07
     -0.1088   4.727e-06    4.24e-06   3.738e-12   4.871e-07
    -0.09882   5.572e-06   5.076e-06   3.738e-12   4.961e-07
    -0.08882   6.506e-06   6.001e-06   3.738e-12   5.053e-07
    -0.07882   7.554e-06    7.04e-06   3.738e-12   5.147e-07
    -0.06882   8.676e-06   8.152e-06   3.738e-12   5.243e-07
    -0.05882   9.885e-06   9.351e-06   3.738e-12   5.341e-07
    -0.04882   1.123e-05   1.069e-05   3.738e-12    5.44e-07
    -0.03882   1.276e-05    1.22e-05   3.738e-12   5.541e-07
    -0.02882   1.459e-05   1.402e-05   3.738e-12   5.644e-07
    -0.01882    1.65e-05   1.592e-05   3.738e-12   5.749e-07
   -0.008819   1.871e-05   1.812e-05   3.738e-12   5.856e-07
    0.001181   2.137e-05   2.077e-05   3.738e-12   5.965e-07
     0.01118   2.463e-05   2.402e-05   3.738e-12   6.076e-07
     0.02118   2.787e-05   2.725e-05   3.738e-12   6.188e-07
     0.03118   3.154e-05    3.09e-05   3.738e-12   6.304e-07
     0.04118   3.539e-05   3.475e-05   3.738e-12   6.421e-07
     0.05118   3.951e-05   3.886e-05   3.738e-12    6.54e-07
     0.06118    4.38e-05   4.313e-05   3.738e-12   6.662e-07
     0.07118   4.848e-05    4.78e-05   3.738e-12   6.786e-07
     0.08118   5.361e-05   5.292e-05   3.738e-12   6.912e-07
     0.09118   5.909e-05   5.838e-05   3.738e-12    7.04e-07
      0.1012   6.506e-05   6.434e-05   3.738e-12   7.171e-07
      0.1112   7.159e-05   7.085e-05   3.738e-12   7.304e-07
      0.1212    7.85e-05   7.776e-05   3.738e-12    7.44e-07
      0.1312   8.543e-05   8.467e-05   3.738e-12   7.578e-07
      0.1412   9.306e-05   9.229e-05   3.738e-12   7.719e-07
      0.1512   0.0001014   0.0001006   3.738e-12   7.863e-07
      0.1612   0.0001101   0.0001093   3.738e-12   8.009e-07
      0.1712   0.0001193   0.0001185   3.738e-12   8.158e-07
      0.1812   0.0001295   0.0001286   3.738e-12    8.31e-07
      0.1912    0.000141   0.0001402   3.738e-12   8.464e-07
      0.2012    0.000153   0.0001521   3.738e-12   8.621e-07
      0.2112   0.0001657   0.0001648   3.738e-12   8.782e-07
      0.2212   0.0001796   0.0001787   3.738e-12   8.945e-07
      0.2312   0.0001937   0.0001927   3.738e-12   9.111e-07
      0.2412   0.0002087   0.0002077   3.738e-12   9.281e-07
      0.2512   0.0002242   0.0002232   3.738e-12   9.453e-07
      0.2612   0.0002417   0.0002407   3.738e-12   9.629e-07
      0.2712    0.000268    0.000267   3.738e-12   9.808e-07
      0.2812   0.0002914   0.0002904   3.738e-12    9.99e-07
      0.2912   0.0003201    0.000319   3.738e-12   1.018e-06
      0.3012   0.0003591   0.0003581   3.738e-12   1.037e-06
      0.3112   0.0004028   0.0004017   3.738e-12   1.056e-06
      0.3212   0.0004492   0.0004482   3.738e-12   1.075e-06
      0.3312   0.0004978   0.0004967   3.738e-12   1.095e-06
      0.3412   0.0005533   0.0005522   3.738e-12   1.116e-06
      0.3512   0.0006159   0.0006148   3.738e-12   1.137e-06
      0.3612   0.0006823   0.0006811   3.738e-12   1.158e-06
      0.3712   0.0007531   0.0007519   3.738e-12   1.179e-06
      0.3812   0.0008283   0.0008271   3.738e-12   1.201e-06
      0.3912   0.0009035   0.0009023   3.738e-12   1.223e-06
      0.4012   0.0009652    0.000964   3.738e-12   1.246e-06
      0.4112    0.001043    0.001041   3.738e-12   1.269e-06
      0.4212    0.001117    0.001116   3.738e-12   1.293e-06
      0.4312    0.001176    0.001175   3.738e-12   1.317e-06
