#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.424     0.04343        2.15     0.03767    0.003767
      0.5563      -1.305     0.04343         3.6     0.04958    0.004958
      0.6532      -1.413     0.04343         4.5     0.03863    0.003863
      0.7634      -1.546     0.04343         5.8     0.02847    0.002847
      0.8976      -1.654     0.04343         7.9     0.02216    0.002216
       1.204      -1.212     0.06588          16     0.06138    0.009311
        1.38      -1.104     0.04343          24     0.07878    0.007878
       5.301      -2.194      0.1731       2e+05    0.006403    0.002552
