#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.344     0.04343        2.15    0.004529   0.0004529
      0.5563       -2.11     0.04343         3.6    0.007764   0.0007764
      0.6532      -2.065     0.04343         4.5     0.00861    0.000861
      0.7634      -2.143     0.04343         5.8    0.007198   0.0007198
      0.8976      -2.112     0.04343         7.9    0.007727   0.0007727
       1.204      -1.581     0.09979          16     0.02622    0.006025
        1.38      -1.175     0.04343          24     0.06687    0.006687
           2    -0.01031       0.155         100      0.9765      0.3486
       5.301      -2.226      0.1859       2e+05    0.005947    0.002546
