#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -3.82     0.04343        2.15   0.0001514   1.514e-05
      0.5563      -2.832     0.04343         3.6    0.001472   0.0001472
      0.6532      -2.789     0.04343         4.5    0.001625   0.0001625
      0.7634      -2.622     0.07308         5.8    0.002389    0.000402
      0.8976      -2.761      0.1164         7.9    0.001735    0.000465
       1.204      -1.772      0.1882          16     0.01692    0.007333
        1.38       -1.28     0.04343          24     0.05243    0.005243
       2.398      0.4689      0.1864         250       2.943       1.263
