#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.832     0.04343        2.15      0.1472     0.01472
      0.5563      -1.063     0.04343         3.6     0.08655    0.008655
      0.6532      -1.167     0.04343         4.5     0.06815    0.006815
      0.7634      -1.262     0.04343         5.8      0.0547     0.00547
      0.8976      -1.356     0.04343         7.9     0.04406    0.004406
        1.38      -1.145     0.06038          24     0.07154    0.009946
       2.204      0.4791      0.1451         160       3.014       1.007
       2.398      0.7639      0.1599         250       5.806       2.137
