#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6834     0.07602   4.944e-09   8.954e-13     0.07602
     -0.6734     0.06021   7.205e-09   8.954e-13     0.06021
     -0.6634      0.0444   1.062e-08   8.954e-13      0.0444
     -0.6534     0.02859   1.556e-08   8.954e-13     0.02859
     -0.6434     0.01279    2.28e-08   8.954e-13     0.01279
     -0.6334   5.538e-08   3.318e-08   8.954e-13    2.22e-08
     -0.6234   6.895e-08   4.634e-08   8.954e-13   2.261e-08
     -0.6134   8.726e-08   6.423e-08   8.954e-13   2.303e-08
     -0.6034   1.081e-07   8.469e-08   8.954e-13   2.346e-08
     -0.5934   1.369e-07    1.13e-07   8.954e-13   2.389e-08
     -0.5834   1.726e-07   1.482e-07   8.954e-13   2.434e-08
     -0.5734   2.189e-07   1.941e-07   8.954e-13   2.479e-08
     -0.5634   2.732e-07   2.479e-07   8.954e-13   2.525e-08
     -0.5534   3.519e-07   3.262e-07   8.954e-13   2.572e-08
     -0.5434   4.502e-07    4.24e-07   8.954e-13    2.62e-08
     -0.5334   5.697e-07    5.43e-07   8.954e-13   2.669e-08
     -0.5234   7.161e-07   6.889e-07   8.954e-13   2.718e-08
     -0.5134   8.889e-07   8.612e-07   8.954e-13   2.769e-08
     -0.5034   1.093e-06   1.065e-06   8.954e-13    2.82e-08
     -0.4934   1.338e-06   1.309e-06   8.954e-13   2.873e-08
     -0.4834   1.634e-06   1.605e-06   8.954e-13   2.926e-08
     -0.4734   2.008e-06   1.978e-06   8.954e-13   2.981e-08
     -0.4634   2.435e-06   2.404e-06   8.954e-13   3.036e-08
     -0.4534   2.956e-06   2.925e-06   8.954e-13   3.092e-08
     -0.4434    3.61e-06   3.579e-06   8.954e-13    3.15e-08
     -0.4334   4.444e-06   4.411e-06   8.954e-13   3.209e-08
     -0.4234   5.357e-06   5.325e-06   8.954e-13   3.268e-08
     -0.4134   6.451e-06   6.418e-06   8.954e-13   3.329e-08
     -0.4034   7.692e-06   7.658e-06   8.954e-13   3.391e-08
     -0.3934    9.11e-06   9.075e-06   8.954e-13   3.454e-08
     -0.3834    1.07e-05   1.066e-05   8.954e-13   3.518e-08
     -0.3734   1.253e-05   1.249e-05   8.954e-13   3.583e-08
     -0.3634   1.463e-05    1.46e-05   8.954e-13    3.65e-08
     -0.3534   1.702e-05   1.698e-05   8.954e-13   3.718e-08
     -0.3434   1.974e-05   1.971e-05   8.954e-13   3.787e-08
     -0.3334   2.286e-05   2.283e-05   8.954e-13   3.857e-08
     -0.3234   2.636e-05   2.632e-05   8.954e-13   3.929e-08
     -0.3134   3.012e-05   3.008e-05   8.954e-13   4.002e-08
     -0.3034   3.441e-05   3.437e-05   8.954e-13   4.077e-08
     -0.2934   3.926e-05   3.922e-05   8.954e-13   4.152e-08
     -0.2834   4.461e-05   4.457e-05   8.954e-13    4.23e-08
     -0.2734   5.057e-05   5.053e-05   8.954e-13   4.308e-08
     -0.2634    5.73e-05   5.726e-05   8.954e-13   4.388e-08
     -0.2534   6.511e-05   6.506e-05   8.954e-13    4.47e-08
     -0.2434   7.361e-05   7.357e-05   8.954e-13   4.553e-08
     -0.2334   8.301e-05   8.297e-05   8.954e-13   4.638e-08
     -0.2234    9.36e-05   9.355e-05   8.954e-13   4.724e-08
     -0.2134   0.0001049   0.0001049   8.954e-13   4.812e-08
     -0.2034   0.0001174   0.0001174   8.954e-13   4.901e-08
     -0.1934   0.0001309   0.0001308   8.954e-13   4.992e-08
     -0.1834   0.0001463   0.0001462   8.954e-13   5.085e-08
     -0.1734    0.000168   0.0001679   8.954e-13    5.18e-08
     -0.1634    0.000189    0.000189   8.954e-13   5.276e-08
     -0.1534   0.0002148   0.0002147   8.954e-13   5.374e-08
     -0.1434    0.000249    0.000249   8.954e-13   5.474e-08
     -0.1334   0.0002884   0.0002884   8.954e-13   5.576e-08
     -0.1234   0.0003319   0.0003319   8.954e-13   5.679e-08
     -0.1134   0.0003793   0.0003793   8.954e-13   5.785e-08
     -0.1034   0.0004344   0.0004344   8.954e-13   5.893e-08
    -0.09345   0.0004979   0.0004978   8.954e-13   6.002e-08
    -0.08345   0.0005676   0.0005675   8.954e-13   6.114e-08
    -0.07345   0.0006441   0.0006441   8.954e-13   6.227e-08
    -0.06345   0.0007281    0.000728   8.954e-13   6.343e-08
    -0.05345   0.0008156   0.0008156   8.954e-13   6.461e-08
    -0.04345   0.0008943   0.0008942   8.954e-13   6.581e-08
    -0.03345   0.0009909   0.0009908   8.954e-13   6.704e-08
    -0.02345    0.001088    0.001088   8.954e-13   6.828e-08
    -0.01345    0.001174    0.001174   8.954e-13   6.955e-08
   -0.003446    0.001262    0.001262   8.954e-13   7.084e-08
    0.006554    0.001358    0.001358   8.954e-13   7.216e-08
     0.01655     0.00146     0.00146   8.954e-13    7.35e-08
     0.02655    0.001565    0.001564   8.954e-13   7.487e-08
     0.03655    0.001665    0.001665   8.954e-13   7.626e-08
     0.04655    0.001773    0.001772   8.954e-13   7.768e-08
     0.05655    0.001887    0.001887   8.954e-13   7.912e-08
     0.06655     0.00201     0.00201   8.954e-13   8.059e-08
     0.07655    0.002147    0.002147   8.954e-13   8.209e-08
     0.08655    0.002289    0.002289   8.954e-13   8.362e-08
     0.09655     0.00243     0.00243   8.954e-13   8.517e-08
      0.1066    0.002576    0.002575   8.954e-13   8.676e-08
      0.1166    0.002734    0.002734   8.954e-13   8.837e-08
      0.1266    0.002904    0.002903   8.954e-13   9.001e-08
      0.1366    0.003072    0.003072   8.954e-13   9.169e-08
      0.1466    0.003249    0.003249   8.954e-13   9.339e-08
      0.1566    0.003429    0.003429   8.954e-13   9.513e-08
      0.1666    0.003623    0.003623   8.954e-13    9.69e-08
      0.1766    0.003811    0.003811   8.954e-13    9.87e-08
      0.1866    0.004035    0.004035   8.954e-13   1.005e-07
      0.1966    0.004266    0.004266   8.954e-13   1.024e-07
      0.2066    0.004513    0.004513   8.954e-13   1.043e-07
      0.2166     0.00476     0.00476   8.954e-13   1.062e-07
      0.2266    0.004994    0.004994   8.954e-13   1.082e-07
      0.2366    0.005268    0.005268   8.954e-13   1.102e-07
      0.2466    0.005548    0.005548   8.954e-13   1.123e-07
      0.2566    0.005822    0.005821   8.954e-13   1.144e-07
      0.2666    0.006111    0.006111   8.954e-13   1.165e-07
      0.2766    0.006418    0.006418   8.954e-13   1.187e-07
      0.2866    0.006689    0.006689   8.954e-13   1.209e-07
      0.2966    0.007005    0.006992   8.954e-13   1.255e-05
      0.3066    0.007342    0.007309   8.954e-13   3.301e-05
      0.3166    0.007628    0.007576   8.954e-13   5.188e-05
      0.3266    0.007916    0.007846   8.954e-13    7.02e-05
      0.3366    0.008195    0.008106   8.954e-13   8.915e-05
      0.3466    0.008483    0.008375   8.954e-13   0.0001087
      0.3566    0.008816     0.00869   8.954e-13   0.0001261
      0.3666    0.009105    0.008965   8.954e-13   0.0001394
      0.3766    0.009399     0.00925   8.954e-13   0.0001488
      0.3866      0.0097    0.009546   8.954e-13   0.0001536
