#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.948     0.04343        2.15    0.001127   0.0001127
      0.5563      -2.531     0.04343         3.6    0.002942   0.0002942
      0.6532      -2.415     0.04343         4.5    0.003849   0.0003849
      0.7634      -2.379     0.04343         5.8    0.004177   0.0004177
      0.8976      -2.203     0.04343         7.9     0.00626    0.000626
        1.38      -1.283     0.04343          24     0.05208    0.005208
       2.398      0.5787      0.1533         250       3.791       1.338
       5.301      -1.984      0.1068       2e+05     0.01038    0.002552
