#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5626     0.05405   1.432e-05           0     0.05403
     -0.5526     0.04289   1.673e-05           0     0.04287
     -0.5426     0.03174   1.986e-05           0     0.03172
     -0.5326     0.02058   2.357e-05           0     0.02056
     -0.5226    0.009434   2.808e-05           0    0.009406
     -0.5126   3.343e-05   3.341e-05           0   2.757e-08
     -0.5026   3.833e-05    3.83e-05           0   2.809e-08
     -0.4926   4.381e-05   4.378e-05           0   2.861e-08
     -0.4826   4.784e-05   4.782e-05           0   2.914e-08
     -0.4726   5.309e-05   5.306e-05           0   2.968e-08
     -0.4626    5.82e-05   5.817e-05           0   3.023e-08
     -0.4526   6.392e-05   6.389e-05           0    3.08e-08
     -0.4426   6.876e-05   6.873e-05           0   3.137e-08
     -0.4326   7.648e-05   7.645e-05           0   3.195e-08
     -0.4226   8.436e-05   8.433e-05           0   3.255e-08
     -0.4126   9.204e-05   9.201e-05           0   3.315e-08
     -0.4026   9.984e-05    9.98e-05           0   3.377e-08
     -0.3926   0.0001071   0.0001071           0    3.44e-08
     -0.3826    0.000114    0.000114           0   3.504e-08
     -0.3726   0.0001211   0.0001211           0   3.569e-08
     -0.3626   0.0001287   0.0001287           0   3.635e-08
     -0.3526    0.000138   0.0001379           0   3.703e-08
     -0.3426   0.0001463   0.0001463           0   3.771e-08
     -0.3326   0.0001558   0.0001557           0   3.842e-08
     -0.3226   0.0001673   0.0001672           0   3.913e-08
     -0.3126   0.0001816   0.0001815           0   3.986e-08
     -0.3026   0.0001935   0.0001935           0    4.06e-08
     -0.2926   0.0002065   0.0002065           0   4.135e-08
     -0.2826   0.0002188   0.0002188           0   4.212e-08
     -0.2726   0.0002309   0.0002308           0    4.29e-08
     -0.2626   0.0002421   0.0002421           0    4.37e-08
     -0.2526   0.0002539   0.0002538           0   4.451e-08
     -0.2426   0.0002662   0.0002662           0   4.534e-08
     -0.2326   0.0002786   0.0002785           0   4.619e-08
     -0.2226   0.0002915   0.0002915           0   4.704e-08
     -0.2126   0.0003052   0.0003051           0   4.792e-08
     -0.2026   0.0003188   0.0003187           0   4.881e-08
     -0.1926   0.0003308   0.0003307           0   4.972e-08
     -0.1826   0.0003439   0.0003438           0   5.064e-08
     -0.1726   0.0003578   0.0003578           0   5.158e-08
     -0.1626   0.0003716   0.0003716           0   5.254e-08
     -0.1526   0.0003858   0.0003857           0   5.352e-08
     -0.1426   0.0004011    0.000401           0   5.451e-08
     -0.1326    0.000419   0.0004189           0   5.553e-08
     -0.1226   0.0004364   0.0004363           0   5.656e-08
     -0.1126   0.0004541   0.0004541           0   5.761e-08
     -0.1026   0.0004734   0.0004734           0   5.868e-08
    -0.09264   0.0004915   0.0004914           0   5.977e-08
    -0.08264   0.0005103   0.0005102           0   6.088e-08
    -0.07264   0.0005286   0.0005286           0   6.202e-08
    -0.06264     0.00055   0.0005499           0   6.317e-08
    -0.05264    0.000589   0.0005889           0   6.434e-08
    -0.04264    0.000619   0.0006189           0   6.554e-08
    -0.03264   0.0006578   0.0006577           0   6.676e-08
    -0.02264   0.0007145   0.0007145           0     6.8e-08
    -0.01264   0.0007764   0.0007764           0   6.926e-08
   -0.002644   0.0008396   0.0008396           0   7.055e-08
    0.007356   0.0009027   0.0009026           0   7.186e-08
     0.01736   0.0009741    0.000974           0    7.32e-08
     0.02736    0.001053    0.001053           0   7.456e-08
     0.03736    0.001134    0.001134           0   7.595e-08
     0.04736    0.001218    0.001218           0   7.736e-08
     0.05736    0.001304    0.001304           0    7.88e-08
     0.06736    0.001385    0.001385           0   8.026e-08
     0.07736    0.001442    0.001442           0   8.175e-08
     0.08736    0.001519    0.001518           0   8.327e-08
     0.09736    0.001587    0.001587           0   8.482e-08
      0.1074    0.001631    0.001631           0    8.64e-08
      0.1174    0.001673    0.001673           0     8.8e-08
      0.1274    0.001719    0.001719           0   8.964e-08
      0.1374    0.001766    0.001766           0   9.131e-08
      0.1474    0.001811    0.001811           0     9.3e-08
      0.1574    0.001845    0.001845           0   9.473e-08
      0.1674    0.001884    0.001884           0   9.649e-08
      0.1774    0.001925    0.001925           0   9.829e-08
      0.1874    0.001969    0.001969           0   1.001e-07
      0.1974    0.002022    0.002022           0    1.02e-07
      0.2074    0.002074    0.002074           0   1.039e-07
      0.2174    0.002121    0.002121           0   1.058e-07
      0.2274    0.002167    0.002167           0   1.078e-07
      0.2374     0.00222    0.002219           0   1.098e-07
      0.2474    0.002276    0.002276           0   1.118e-07
      0.2574    0.002327    0.002327           0   1.139e-07
      0.2674     0.00238     0.00238           0    1.16e-07
      0.2774    0.002431    0.002431           0   1.182e-07
      0.2874    0.002487    0.002487           0   1.204e-07
      0.2974    0.002536    0.002536           0   1.226e-07
      0.3074    0.002604    0.002604           0   1.249e-07
      0.3174    0.002672    0.002672           0   1.272e-07
      0.3274    0.002746    0.002746           0   1.296e-07
      0.3374    0.002815    0.002815           0    1.32e-07
      0.3474    0.002872    0.002871           0   1.344e-07
      0.3574    0.002948    0.002948           0   1.369e-07
      0.3674    0.003023    0.003023           0   1.395e-07
      0.3774    0.003091    0.003091           0   1.421e-07
      0.3874    0.003163    0.003163           0   1.447e-07
      0.3974    0.003241     0.00324           0   1.474e-07
      0.4074    0.003297    0.003297           0   1.501e-07
      0.4174    0.003372    0.003365           0   6.538e-06
      0.4274    0.003455    0.003437           0   1.836e-05
      0.4374    0.003512    0.003483           0   2.926e-05
      0.4474    0.003568    0.003528           0   3.984e-05
      0.4574    0.003618    0.003567           0   5.078e-05
      0.4674     0.00367    0.003608           0   6.209e-05
      0.4774     0.00374    0.003667           0   7.212e-05
      0.4874    0.003788    0.003708           0   7.977e-05
      0.4974    0.003836    0.003751           0   8.509e-05
      0.5074    0.003885    0.003797           0   8.781e-05
      0.5174    0.003911    0.003825           0   8.632e-05
      0.5274    0.003945    0.003859           0   8.612e-05
      0.5374    0.003999    0.003911           0   8.829e-05
      0.5474    0.004046    0.003955           0   9.137e-05
      0.5574    0.004109    0.004014           0   9.469e-05
      0.5674    0.004161    0.004063           0   9.776e-05
      0.5774    0.004217    0.004117           0      0.0001
      0.5874    0.004278    0.004177           0   0.0001008
      0.5974    0.004351    0.004251           0   0.0001001
      0.6074    0.004417    0.004318           0   9.949e-05
      0.6174    0.004475    0.004375           0   0.0001001
      0.6274    0.004505    0.004403           0   0.0001017
      0.6374    0.004528    0.004424           0   0.0001037
      0.6474     0.00458    0.004474           0   0.0001059
      0.6574    0.004595    0.004486           0    0.000109
      0.6674    0.004613      0.0045           0   0.0001131
