#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5349      0.1364    0.005016   5.246e-12      0.1314
     -0.5249      0.1095    0.005245   5.246e-12      0.1043
     -0.5149     0.08273    0.005589   5.246e-12     0.07714
     -0.5049     0.05597    0.005967   5.246e-12     0.05001
     -0.4949     0.02929    0.006413   5.246e-12     0.02288
     -0.4849    0.006896    0.006896   5.246e-12   7.242e-08
     -0.4749    0.007163    0.007163   5.246e-12   7.377e-08
     -0.4649    0.007436    0.007436   5.246e-12   7.514e-08
     -0.4549    0.007392    0.007392   5.246e-12   7.654e-08
     -0.4449    0.007483    0.007482   5.246e-12   7.796e-08
     -0.4349    0.007497    0.007496   5.246e-12   7.941e-08
     -0.4249    0.007541    0.007541   5.246e-12   8.089e-08
     -0.4149    0.007445    0.007445   5.246e-12   8.239e-08
     -0.4049    0.007615    0.007615   5.246e-12   8.392e-08
     -0.3949    0.007738    0.007738   5.246e-12   8.548e-08
     -0.3849    0.007792    0.007792   5.246e-12   8.707e-08
     -0.3749    0.007816    0.007816   5.246e-12   8.869e-08
     -0.3649    0.007766    0.007766   5.246e-12   9.034e-08
     -0.3549    0.007671    0.007671   5.246e-12   9.202e-08
     -0.3449    0.007576    0.007576   5.246e-12   9.373e-08
     -0.3349    0.007497    0.007497   5.246e-12   9.547e-08
     -0.3249    0.007493    0.007493   5.246e-12   9.725e-08
     -0.3149    0.007422    0.007422   5.246e-12   9.906e-08
     -0.3049    0.007394    0.007394   5.246e-12   1.009e-07
     -0.2949    0.007439    0.007438   5.246e-12   1.028e-07
     -0.2849    0.007576    0.007576   5.246e-12   1.047e-07
     -0.2749    0.007587    0.007587   5.246e-12   1.066e-07
     -0.2649     0.00762     0.00762   5.246e-12   1.086e-07
     -0.2549    0.007608    0.007607   5.246e-12   1.106e-07
     -0.2449    0.007575    0.007575   5.246e-12   1.127e-07
     -0.2349    0.007506    0.007506   5.246e-12   1.148e-07
     -0.2249    0.007445    0.007445   5.246e-12   1.169e-07
     -0.2149    0.007395    0.007395   5.246e-12   1.191e-07
     -0.2049    0.007339    0.007339   5.246e-12   1.213e-07
     -0.1949    0.007293    0.007293   5.246e-12   1.236e-07
     -0.1849    0.007259    0.007259   5.246e-12   1.259e-07
     -0.1749    0.007216    0.007216   5.246e-12   1.282e-07
     -0.1649    0.007135    0.007135   5.246e-12   1.306e-07
     -0.1549    0.007076    0.007076   5.246e-12    1.33e-07
     -0.1449    0.007031    0.007031   5.246e-12   1.355e-07
     -0.1349     0.00698     0.00698   5.246e-12    1.38e-07
     -0.1249    0.006934    0.006934   5.246e-12   1.406e-07
     -0.1149    0.006905    0.006905   5.246e-12   1.432e-07
     -0.1049    0.006916    0.006916   5.246e-12   1.458e-07
    -0.09492    0.006913    0.006913   5.246e-12   1.486e-07
    -0.08492    0.006912    0.006911   5.246e-12   1.513e-07
    -0.07492    0.006928    0.006928   5.246e-12   1.541e-07
    -0.06492    0.006922    0.006922   5.246e-12    1.57e-07
    -0.05492    0.006921    0.006921   5.246e-12   1.599e-07
    -0.04492    0.006913    0.006912   5.246e-12   1.629e-07
    -0.03492    0.006939    0.006939   5.246e-12   1.659e-07
    -0.02492    0.007176    0.007175   5.246e-12    1.69e-07
    -0.01492    0.007288    0.007288   5.246e-12   1.721e-07
   -0.004924     0.00749     0.00749   5.246e-12   1.753e-07
    0.005076    0.007875    0.007875   5.246e-12   1.786e-07
     0.01508    0.008289    0.008288   5.246e-12   1.819e-07
