#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.188     0.04343        2.15     0.06486    0.006486
      0.5563      -1.392     0.04343         3.6     0.04059    0.004059
      0.6532      -1.494     0.04343         4.5     0.03209    0.003209
      0.7634      -1.618     0.04343         5.8     0.02409    0.002409
      0.8976      -1.519     0.04343         7.9     0.03028    0.003028
       1.204      -1.085     0.04343          16     0.08229    0.008229
        1.38      -1.078     0.04343          24     0.08365    0.008365
           2     -0.1527      0.1966         100      0.7035      0.3185
       2.204      0.3724      0.1362         160       2.357      0.7393
