#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.804     0.04343        2.15      0.0157     0.00157
      0.5563      -1.636     0.04343         3.6     0.02312    0.002312
      0.6532      -1.753     0.04343         4.5     0.01767    0.001767
      0.7634       -1.83     0.04343         5.8     0.01478    0.001478
      0.8976      -1.945     0.04343         7.9     0.01135    0.001135
       1.204      -1.373      0.1259          16     0.04235     0.01228
        1.38      -1.106     0.04343          24     0.07826    0.007826
           2     -0.1227       0.185         100      0.7538      0.3211
