#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.544     0.04343        2.15     0.02858    0.002858
      0.5563      -1.319     0.04343         3.6     0.04793    0.004793
      0.6532       -1.31     0.04343         4.5     0.04895    0.004895
      0.7634      -1.434     0.04343         5.8     0.03683    0.003683
      0.8976      -1.437     0.04343         7.9     0.03659    0.003659
        1.38     -0.6895     0.04343          24      0.2044     0.02044
           2      0.3511      0.1596         100       2.244      0.8248
       2.544       1.206     0.07835         350       16.06       2.897
       5.301      -1.613      0.0508       2e+05      0.0244    0.002854
