#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.052     0.04343        2.15    0.008872   0.0008872
      0.5563       -1.84     0.04343         3.6     0.01446    0.001446
      0.6532      -1.796     0.04343         4.5     0.01601    0.001601
      0.7634       -1.88     0.04343         5.8     0.01318    0.001318
      0.8976      -1.978     0.04343         7.9     0.01052    0.001052
       1.204      -1.439      0.1028          16     0.03639     0.00861
        1.38      -1.325     0.04343          24     0.04732    0.004732
       2.204      0.2909      0.1873         160       1.954      0.8425
       5.301      -2.117      0.1458       2e+05    0.007632    0.002562
