#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.888     0.04343        2.15     0.01294    0.001294
      0.5563      -1.844     0.04343         3.6     0.01433    0.001433
      0.6532      -2.015     0.04343         4.5    0.009663   0.0009663
      0.7634      -2.078     0.04343         5.8    0.008349   0.0008349
      0.8976      -2.141     0.04343         7.9    0.007223   0.0007223
       1.204      -1.444     0.08609          16     0.03597     0.00713
        1.38      -1.348     0.04343          24     0.04487    0.004487
       5.301      -1.971      0.1042       2e+05     0.01069    0.002564
