#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.816     0.04343        2.15     0.01528    0.001528
      0.5563      -1.631     0.04343         3.6     0.02339    0.002339
      0.6532      -1.678     0.04343         4.5     0.02101    0.002101
      0.7634      -1.838     0.04343         5.8     0.01451    0.001451
      0.8976      -1.872     0.04343         7.9     0.01342    0.001342
        1.38     -0.9263     0.05186          24      0.1185     0.01415
           2      0.1957      0.2089         100       1.569      0.7548
       5.301      -1.857     0.09257       2e+05     0.01391    0.002965
