#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.98     0.04343        2.15     0.01047    0.001047
      0.5563      -1.708     0.04343         3.6     0.01959    0.001959
      0.6532      -1.631     0.04343         4.5     0.02341    0.002341
      0.7634      -1.658     0.04343         5.8       0.022      0.0022
      0.8976      -1.777     0.04343         7.9     0.01673    0.001673
       1.204       -1.39      0.0708          16     0.04073     0.00664
        1.38     -0.9355     0.04343          24       0.116      0.0116
           2     0.06571      0.1318         100       1.163       0.353
       2.204      0.3844      0.1457         160       2.424       0.813
