#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.756     0.04343        2.15     0.01754    0.001754
      0.5563      -1.878     0.04343         3.6     0.01323    0.001323
      0.6532      -1.952     0.04343         4.5     0.01117    0.001117
      0.7634      -2.065     0.04343         5.8    0.008617   0.0008617
      0.8976      -1.956     0.04343         7.9     0.01106    0.001106
       1.204      -1.474       0.118          16     0.03356    0.009122
        1.38      -1.497     0.04493          24     0.03186    0.003296
       2.204      0.1642      0.1942         160       1.459      0.6525
