#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3743      0.1738   2.026e-08   8.471e-12      0.1738
     -0.3643      0.1375   2.794e-08   8.471e-12      0.1375
     -0.3543      0.1013   3.902e-08   8.471e-12      0.1013
     -0.3443     0.06505   5.425e-08   8.471e-12     0.06505
     -0.3343     0.02883   7.547e-08   8.471e-12     0.02883
     -0.3243   2.833e-07   1.044e-07   8.471e-12   1.789e-07
     -0.3143    3.21e-07   1.388e-07   8.471e-12   1.822e-07
     -0.3043   3.689e-07   1.834e-07   8.471e-12   1.856e-07
     -0.2943   4.197e-07   2.307e-07   8.471e-12    1.89e-07
     -0.2843   4.864e-07   2.939e-07   8.471e-12   1.925e-07
     -0.2743   5.648e-07   3.686e-07   8.471e-12   1.961e-07
     -0.2643   6.617e-07   4.619e-07   8.471e-12   1.998e-07
     -0.2543   7.687e-07   5.652e-07   8.471e-12   2.035e-07
     -0.2443   9.204e-07   7.131e-07   8.471e-12   2.073e-07
     -0.2343   1.101e-06   8.896e-07   8.471e-12   2.111e-07
     -0.2243    1.31e-06   1.095e-06   8.471e-12    2.15e-07
     -0.2143   1.554e-06   1.335e-06   8.471e-12    2.19e-07
     -0.2043    1.83e-06   1.607e-06   8.471e-12   2.231e-07
     -0.1943   2.141e-06   1.913e-06   8.471e-12   2.273e-07
     -0.1843     2.5e-06   2.268e-06   8.471e-12   2.315e-07
     -0.1743   2.919e-06   2.684e-06   8.471e-12   2.358e-07
     -0.1643   3.434e-06   3.194e-06   8.471e-12   2.402e-07
     -0.1543   3.996e-06   3.752e-06   8.471e-12   2.446e-07
     -0.1443   4.664e-06   4.415e-06   8.471e-12   2.492e-07
     -0.1343   5.482e-06   5.228e-06   8.471e-12   2.538e-07
     -0.1243   6.501e-06   6.243e-06   8.471e-12   2.585e-07
     -0.1143   7.567e-06   7.304e-06   8.471e-12   2.633e-07
     -0.1043   8.808e-06    8.54e-06   8.471e-12   2.682e-07
    -0.09429   1.016e-05   9.891e-06   8.471e-12   2.732e-07
    -0.08429   1.167e-05   1.139e-05   8.471e-12   2.783e-07
    -0.07429   1.329e-05     1.3e-05   8.471e-12   2.835e-07
    -0.06429   1.511e-05   1.482e-05   8.471e-12   2.887e-07
    -0.05429   1.715e-05   1.685e-05   8.471e-12   2.941e-07
    -0.04429   1.939e-05   1.909e-05   8.471e-12   2.996e-07
    -0.03429    2.19e-05   2.159e-05   8.471e-12   3.052e-07
    -0.02429    2.47e-05   2.439e-05   8.471e-12   3.108e-07
    -0.01429   2.775e-05   2.743e-05   8.471e-12   3.166e-07
   -0.004287   3.092e-05    3.06e-05   8.471e-12   3.225e-07
    0.005713   3.448e-05   3.415e-05   8.471e-12   3.285e-07
     0.01571   3.842e-05   3.808e-05   8.471e-12   3.346e-07
     0.02571   4.266e-05   4.232e-05   8.471e-12   3.408e-07
     0.03571   4.728e-05   4.693e-05   8.471e-12   3.472e-07
     0.04571    5.24e-05   5.204e-05   8.471e-12   3.536e-07
     0.05571   5.827e-05   5.791e-05   8.471e-12   3.602e-07
