#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.008     0.04343        2.15    0.009817   0.0009817
      0.5563      -1.846     0.04343         3.6     0.01425    0.001425
      0.6532      -1.979     0.04343         4.5      0.0105     0.00105
      0.7634      -1.987     0.04343         5.8      0.0103     0.00103
      0.8976      -1.966     0.04343         7.9     0.01081    0.001081
       1.204      -1.211     0.04412          16     0.06153    0.006251
        1.38      -1.228     0.06898          24     0.05921    0.009405
           2      0.2945       0.166         100        1.97      0.7529
       5.301      -2.024      0.1143       2e+05    0.009462    0.002491
