#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5606     0.03214     8.6e-09   1.268e-14     0.03214
     -0.5506     0.02542   1.186e-08   1.268e-14     0.02542
     -0.5406      0.0187   1.656e-08   1.268e-14      0.0187
     -0.5306     0.01199   2.302e-08   1.268e-14     0.01199
     -0.5206    0.005269   3.203e-08   1.268e-14    0.005269
     -0.5106    6.17e-08   4.432e-08   1.268e-14   1.738e-08
     -0.5006   7.662e-08   5.892e-08   1.268e-14    1.77e-08
     -0.4906   9.585e-08   7.782e-08   1.268e-14   1.803e-08
     -0.4806   1.163e-07   9.789e-08   1.268e-14   1.837e-08
     -0.4706   1.434e-07   1.247e-07   1.268e-14   1.871e-08
     -0.4606   1.755e-07   1.565e-07   1.268e-14   1.906e-08
     -0.4506   2.155e-07   1.961e-07   1.268e-14   1.941e-08
     -0.4406   2.597e-07   2.399e-07   1.268e-14   1.977e-08
     -0.4306   3.228e-07   3.027e-07   1.268e-14   2.014e-08
     -0.4206   3.981e-07   3.775e-07   1.268e-14   2.051e-08
     -0.4106   4.854e-07   4.645e-07   1.268e-14   2.089e-08
     -0.4006    5.88e-07   5.667e-07   1.268e-14   2.128e-08
     -0.3906   7.036e-07   6.819e-07   1.268e-14   2.168e-08
     -0.3806   8.341e-07    8.12e-07   1.268e-14   2.208e-08
     -0.3706   9.852e-07   9.627e-07   1.268e-14   2.249e-08
     -0.3606   1.162e-06   1.139e-06   1.268e-14   2.291e-08
     -0.3506   1.379e-06   1.355e-06   1.268e-14   2.334e-08
     -0.3406   1.616e-06   1.592e-06   1.268e-14   2.377e-08
     -0.3306   1.898e-06   1.874e-06   1.268e-14   2.421e-08
     -0.3206   2.243e-06   2.219e-06   1.268e-14   2.466e-08
     -0.3106   2.675e-06   2.649e-06   1.268e-14   2.512e-08
     -0.3006   3.125e-06     3.1e-06   1.268e-14   2.559e-08
     -0.2906    3.65e-06   3.624e-06   1.268e-14   2.606e-08
     -0.2806   4.225e-06   4.198e-06   1.268e-14   2.655e-08
     -0.2706    4.86e-06   4.833e-06   1.268e-14   2.704e-08
     -0.2606   5.547e-06   5.519e-06   1.268e-14   2.754e-08
     -0.2506   6.316e-06   6.288e-06   1.268e-14   2.806e-08
     -0.2406   7.181e-06   7.152e-06   1.268e-14   2.858e-08
     -0.2306   8.132e-06   8.103e-06   1.268e-14   2.911e-08
     -0.2206   9.193e-06   9.164e-06   1.268e-14   2.965e-08
     -0.2106   1.038e-05   1.035e-05   1.268e-14    3.02e-08
     -0.2006   1.167e-05   1.164e-05   1.268e-14   3.076e-08
     -0.1906   1.302e-05   1.299e-05   1.268e-14   3.133e-08
     -0.1806   1.453e-05   1.449e-05   1.268e-14   3.192e-08
     -0.1706    1.62e-05   1.616e-05   1.268e-14   3.251e-08
     -0.1606   1.799e-05   1.796e-05   1.268e-14   3.311e-08
     -0.1506   1.995e-05   1.992e-05   1.268e-14   3.373e-08
     -0.1406   2.212e-05   2.209e-05   1.268e-14   3.436e-08
     -0.1306   2.461e-05   2.458e-05   1.268e-14     3.5e-08
     -0.1206   2.726e-05   2.722e-05   1.268e-14   3.565e-08
     -0.1106   3.013e-05   3.009e-05   1.268e-14   3.631e-08
     -0.1006   3.331e-05   3.327e-05   1.268e-14   3.698e-08
    -0.09065   3.663e-05   3.659e-05   1.268e-14   3.767e-08
    -0.08065   4.022e-05   4.018e-05   1.268e-14   3.837e-08
    -0.07065   4.402e-05   4.398e-05   1.268e-14   3.909e-08
    -0.06065   4.832e-05   4.828e-05   1.268e-14   3.981e-08
