#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7973     0.03181   2.088e-09   1.295e-13     0.03181
     -0.7873     0.02542   3.043e-09   1.295e-13     0.02542
     -0.7773     0.01902   4.486e-09   1.295e-13     0.01902
     -0.7673     0.01262   6.575e-09   1.295e-13     0.01262
     -0.7573    0.006221   9.631e-09   1.295e-13    0.006221
     -0.7473    1.31e-08   1.402e-08   1.295e-13  -9.236e-10
     -0.7373   1.863e-08   1.957e-08   1.295e-13  -9.408e-10
     -0.7273   2.617e-08   2.713e-08   1.295e-13  -9.583e-10
     -0.7173    3.48e-08   3.578e-08   1.295e-13  -9.761e-10
     -0.7073   4.673e-08   4.773e-08   1.295e-13  -9.942e-10
     -0.6973   6.161e-08   6.262e-08   1.295e-13  -1.013e-09
     -0.6873   8.097e-08     8.2e-08   1.295e-13  -1.032e-09
     -0.6773   1.037e-07   1.047e-07   1.295e-13  -1.051e-09
     -0.6673   1.367e-07   1.378e-07   1.295e-13   -1.07e-09
     -0.6573    1.78e-07   1.791e-07   1.295e-13   -1.09e-09
     -0.6473   2.283e-07   2.294e-07   1.295e-13   -1.11e-09
     -0.6373   2.899e-07    2.91e-07   1.295e-13  -1.131e-09
     -0.6273   3.626e-07   3.638e-07   1.295e-13  -1.152e-09
     -0.6173   4.486e-07   4.497e-07   1.295e-13  -1.174e-09
     -0.6073   5.519e-07   5.531e-07   1.295e-13  -1.195e-09
     -0.5973   6.769e-07   6.781e-07   1.295e-13  -1.218e-09
     -0.5873   8.344e-07   8.356e-07   1.295e-13   -1.24e-09
     -0.5773   1.014e-06   1.016e-06   1.295e-13  -1.263e-09
     -0.5673   1.235e-06   1.236e-06   1.295e-13  -1.287e-09
     -0.5573    1.51e-06   1.512e-06   1.295e-13  -1.311e-09
     -0.5473   1.862e-06   1.864e-06   1.295e-13  -1.335e-09
     -0.5373   2.248e-06   2.249e-06   1.295e-13   -1.36e-09
     -0.5273    2.71e-06   2.711e-06   1.295e-13  -1.385e-09
     -0.5173   3.233e-06   3.235e-06   1.295e-13  -1.411e-09
     -0.5073   3.832e-06   3.834e-06   1.295e-13  -1.437e-09
     -0.4973   4.503e-06   4.504e-06   1.295e-13  -1.464e-09
     -0.4873   5.275e-06   5.276e-06   1.295e-13  -1.491e-09
     -0.4773   6.164e-06   6.166e-06   1.295e-13  -1.519e-09
     -0.4673   7.171e-06   7.173e-06   1.295e-13  -1.547e-09
     -0.4573   8.323e-06   8.324e-06   1.295e-13  -1.576e-09
     -0.4473   9.641e-06   9.643e-06   1.295e-13  -1.605e-09
     -0.4373   1.112e-05   1.112e-05   1.295e-13  -1.635e-09
     -0.4273    1.27e-05   1.271e-05   1.295e-13  -1.665e-09
     -0.4173   1.452e-05   1.452e-05   1.295e-13  -1.696e-09
     -0.4073   1.657e-05   1.657e-05   1.295e-13  -1.728e-09
     -0.3973   1.883e-05   1.883e-05   1.295e-13   -1.76e-09
     -0.3873   2.134e-05   2.135e-05   1.295e-13  -1.793e-09
     -0.3773   2.419e-05   2.419e-05   1.295e-13  -1.826e-09
     -0.3673   2.748e-05   2.748e-05   1.295e-13   -1.86e-09
     -0.3573   3.108e-05   3.108e-05   1.295e-13  -1.894e-09
     -0.3473   3.505e-05   3.505e-05   1.295e-13   -1.93e-09
     -0.3373   3.952e-05   3.952e-05   1.295e-13  -1.966e-09
     -0.3273    4.43e-05    4.43e-05   1.295e-13  -2.002e-09
     -0.3173   4.957e-05   4.957e-05   1.295e-13  -2.039e-09
     -0.3073   5.526e-05   5.526e-05   1.295e-13  -2.077e-09
     -0.2973   6.176e-05   6.176e-05   1.295e-13  -2.116e-09
     -0.2873   7.094e-05   7.094e-05   1.295e-13  -2.155e-09
     -0.2773   7.983e-05   7.983e-05   1.295e-13  -2.195e-09
     -0.2673    9.07e-05    9.07e-05   1.295e-13  -2.236e-09
     -0.2573   0.0001052   0.0001052   1.295e-13  -2.278e-09
     -0.2473   0.0001218   0.0001218   1.295e-13   -2.32e-09
     -0.2373   0.0001402   0.0001402   1.295e-13  -2.363e-09
     -0.2273   0.0001602   0.0001602   1.295e-13  -2.407e-09
     -0.2173   0.0001835   0.0001835   1.295e-13  -2.452e-09
     -0.2073   0.0002103   0.0002103   1.295e-13  -2.497e-09
     -0.1973   0.0002397   0.0002397   1.295e-13  -2.544e-09
     -0.1873   0.0002721   0.0002721   1.295e-13  -2.591e-09
     -0.1773   0.0003076   0.0003076   1.295e-13  -2.639e-09
     -0.1673   0.0003445   0.0003445   1.295e-13  -2.688e-09
     -0.1573   0.0003777   0.0003778   1.295e-13  -2.738e-09
     -0.1473   0.0004185   0.0004185   1.295e-13  -2.789e-09
     -0.1373   0.0004596   0.0004596   1.295e-13  -2.841e-09
     -0.1273   0.0004958   0.0004958   1.295e-13  -2.894e-09
     -0.1173   0.0005332   0.0005332   1.295e-13  -2.948e-09
     -0.1073   0.0005737   0.0005737   1.295e-13  -3.003e-09
    -0.09729   0.0006168   0.0006168   1.295e-13  -3.058e-09
    -0.08729   0.0006609   0.0006609   1.295e-13  -3.115e-09
    -0.07729   0.0007031   0.0007031   1.295e-13  -3.173e-09
    -0.06729   0.0007487   0.0007487   1.295e-13  -3.232e-09
    -0.05729   0.0007972   0.0007972   1.295e-13  -3.292e-09
    -0.04729   0.0008492   0.0008492   1.295e-13  -3.353e-09
    -0.03729   0.0009068   0.0009068   1.295e-13  -3.416e-09
    -0.02729   0.0009669   0.0009669   1.295e-13  -3.479e-09
    -0.01729    0.001026    0.001026   1.295e-13  -3.544e-09
   -0.007293    0.001088    0.001088   1.295e-13   -3.61e-09
    0.002707    0.001155    0.001155   1.295e-13  -3.677e-09
     0.01271    0.001227    0.001227   1.295e-13  -3.745e-09
     0.02271    0.001298    0.001298   1.295e-13  -3.815e-09
     0.03271    0.001373    0.001373   1.295e-13  -3.886e-09
     0.04271    0.001449    0.001449   1.295e-13  -3.958e-09
     0.05271     0.00153     0.00153   1.295e-13  -4.032e-09
     0.06271     0.00161     0.00161   1.295e-13  -4.107e-09
     0.07271    0.001704    0.001704   1.295e-13  -4.183e-09
     0.08271    0.001802    0.001802   1.295e-13  -4.261e-09
     0.09271    0.001907    0.001907   1.295e-13   -4.34e-09
      0.1027    0.002011    0.002011   1.295e-13  -4.421e-09
      0.1127    0.002109    0.002109   1.295e-13  -4.503e-09
      0.1227    0.002225    0.002225   1.295e-13  -4.587e-09
      0.1327    0.002344    0.002344   1.295e-13  -4.672e-09
      0.1427    0.002459    0.002459   1.295e-13  -4.759e-09
      0.1527    0.002582    0.002582   1.295e-13  -4.847e-09
      0.1627    0.002711    0.002711   1.295e-13  -4.937e-09
      0.1727    0.002826    0.002826   1.295e-13  -5.029e-09
      0.1827    0.002955    0.002954   1.295e-13   1.095e-06
      0.1927     0.00309    0.003088   1.295e-13   2.294e-06
      0.2027    0.003204      0.0032   1.295e-13   3.397e-06
      0.2127    0.003319    0.003314   1.295e-13   4.463e-06
      0.2227     0.00343    0.003424   1.295e-13   5.557e-06
      0.2327    0.003544    0.003538   1.295e-13   6.676e-06
      0.2427    0.003679    0.003671   1.295e-13   7.663e-06
      0.2527    0.003796    0.003787   1.295e-13   8.414e-06
      0.2627    0.003916    0.003907   1.295e-13   8.936e-06
      0.2727    0.004042    0.004033   1.295e-13   9.201e-06
      0.2827    0.004148    0.004139   1.295e-13   9.048e-06
      0.2927    0.004263    0.004254   1.295e-13   9.028e-06
      0.3027    0.004398    0.004389   1.295e-13   9.243e-06
      0.3127    0.004527    0.004517   1.295e-13   9.548e-06
      0.3227    0.004674    0.004665   1.295e-13   9.876e-06
      0.3327    0.004811    0.004801   1.295e-13   1.018e-05
      0.3427    0.004956    0.004945   1.295e-13    1.04e-05
      0.3527    0.005109    0.005098   1.295e-13   1.048e-05
      0.3627    0.005281     0.00527   1.295e-13   1.042e-05
      0.3727    0.005446    0.005436   1.295e-13   1.038e-05
      0.3827    0.005601    0.005591   1.295e-13   1.044e-05
      0.3927     0.00572     0.00571   1.295e-13   1.061e-05
      0.4027    0.005831     0.00582   1.295e-13   1.081e-05
      0.4127     0.00598    0.005968   1.295e-13   1.103e-05
      0.4227    0.006077    0.006066   1.295e-13   1.132e-05
      0.4327    0.006179    0.006167   1.295e-13   1.172e-05
      0.4427     0.00625    0.006238   1.295e-13   1.219e-05
      0.4527    0.006301    0.006288   1.295e-13   1.271e-05
      0.4627    0.006342    0.006328   1.295e-13   1.328e-05
      0.4727    0.006343    0.006329   1.295e-13   1.389e-05
      0.4827    0.006326    0.006312   1.295e-13   1.454e-05
      0.4927    0.006235     0.00622   1.295e-13   1.523e-05
      0.5027    0.006155    0.006139   1.295e-13   1.597e-05
      0.5127     0.00607    0.006053   1.295e-13   1.676e-05
      0.5227    0.005938    0.005921   1.295e-13   1.762e-05
      0.5327    0.005771    0.005752   1.295e-13   1.858e-05
      0.5427      0.0056    0.005581   1.295e-13   1.964e-05
      0.5527    0.005494    0.005473   1.295e-13   2.073e-05
      0.5627    0.005364    0.005342   1.295e-13   2.183e-05
      0.5727    0.005274    0.005251   1.295e-13   2.297e-05
      0.5827    0.005171    0.005147   1.295e-13   2.419e-05
      0.5927    0.005223    0.005036   0.0001611   2.553e-05
      0.6027    0.005096    0.004906   0.0001628   2.706e-05
      0.6127    0.004953    0.004759   0.0001648   2.891e-05
      0.6227    0.004852    0.004654   0.0001674   3.143e-05
      0.6327    0.004733    0.004527   0.0001708   3.585e-05
      0.6427    0.004619    0.004395   0.0001749   4.911e-05
      0.6527    0.004703    0.004342   0.0001801   0.0001812
      0.6627    0.004718    0.004337   0.0001864   0.0001938
      0.6727    0.004708    0.004316   0.0001939   0.0001987
      0.6827    0.004649    0.004244   0.0002029   0.0002024
      0.6927    0.004586    0.004167   0.0002135   0.0002058
      0.7027    0.004475     0.00404   0.0002259   0.0002093
      0.7127    0.004349    0.003896   0.0002401   0.0002129
      0.7227    0.004244     0.00377   0.0002563   0.0002168
      0.7327    0.004185    0.003689   0.0002747   0.0002211
      0.7427    0.004148    0.003627   0.0002954   0.0002257
      0.7527     0.00412    0.003571   0.0003185   0.0002304
      0.7627    0.004105    0.003526   0.0003443   0.0002341
      0.7727    0.004053    0.003451   0.0003728   0.0002299
      0.7827    0.003876    0.003364   0.0004043   0.0001082
      0.7927    0.003793    0.003247   0.0004387   0.0001073
      0.8027    0.003703    0.003111   0.0004763   0.0001158
      0.8127    0.003638    0.002993   0.0005169   0.0001274
      0.8227    0.003582     0.00288   0.0005605   0.0001416
      0.8327    0.003549    0.002783   0.0006069   0.0001588
      0.8427    0.003536    0.002699   0.0006557    0.000181
      0.8527    0.003541    0.002618   0.0007067   0.0002156
