#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5984     0.04321    0.001974           0     0.04124
     -0.5884     0.03484    0.002181           0     0.03266
     -0.5784     0.02654    0.002453           0     0.02408
     -0.5684     0.01827    0.002761           0     0.01551
     -0.5584     0.01006    0.003125           0    0.006937
     -0.5484    0.003534    0.003534           0   1.628e-08
     -0.5384    0.003857    0.003857           0   1.658e-08
     -0.5284    0.004202    0.004202           0   1.689e-08
     -0.5184    0.004378    0.004378           0    1.72e-08
     -0.5084     0.00464     0.00464           0   1.752e-08
     -0.4984    0.004863    0.004863           0   1.785e-08
     -0.4884    0.005111    0.005111           0   1.818e-08
     -0.4784    0.005267    0.005267           0   1.852e-08
     -0.4684    0.005618    0.005618           0   1.886e-08
     -0.4584    0.005948    0.005948           0   1.921e-08
     -0.4484    0.006235    0.006235           0   1.957e-08
     -0.4384    0.006504    0.006504           0   1.993e-08
     -0.4284    0.006714    0.006714           0    2.03e-08
     -0.4184    0.006885    0.006885           0   2.068e-08
     -0.4084    0.007052    0.007052           0   2.107e-08
     -0.3984    0.007233    0.007233           0   2.146e-08
     -0.3884    0.007486    0.007486           0   2.186e-08
     -0.3784    0.007672    0.007672           0   2.226e-08
     -0.3684    0.007902    0.007902           0   2.268e-08
     -0.3584    0.008213    0.008213           0    2.31e-08
     -0.3484    0.008635    0.008635           0   2.353e-08
     -0.3384    0.008921    0.008921           0   2.396e-08
     -0.3284    0.009236    0.009236           0   2.441e-08
     -0.3184      0.0095      0.0095           0   2.486e-08
     -0.3084    0.009737    0.009737           0   2.533e-08
     -0.2984    0.009927    0.009926           0    2.58e-08
     -0.2884     0.01012     0.01012           0   2.628e-08
     -0.2784     0.01033     0.01033           0   2.676e-08
     -0.2684     0.01053     0.01053           0   2.726e-08
     -0.2584     0.01074     0.01074           0   2.777e-08
     -0.2484     0.01096     0.01096           0   2.829e-08
     -0.2384     0.01117     0.01117           0   2.881e-08
     -0.2284     0.01131     0.01131           0   2.935e-08
     -0.2184     0.01149     0.01149           0   2.989e-08
     -0.2084     0.01168     0.01168           0   3.045e-08
     -0.1984     0.01186     0.01186           0   3.101e-08
     -0.1884     0.01204     0.01204           0   3.159e-08
     -0.1784     0.01225     0.01225           0   3.218e-08
     -0.1684     0.01253     0.01253           0   3.278e-08
     -0.1584     0.01279     0.01279           0   3.339e-08
     -0.1484     0.01304     0.01304           0   3.401e-08
     -0.1384     0.01333     0.01333           0   3.464e-08
     -0.1284     0.01358     0.01358           0   3.528e-08
     -0.1184     0.01384     0.01384           0   3.594e-08
     -0.1084     0.01408     0.01408           0   3.661e-08
    -0.09844     0.01438     0.01438           0   3.729e-08
    -0.08844     0.01514     0.01514           0   3.798e-08
    -0.07844     0.01564     0.01564           0   3.869e-08
    -0.06844     0.01634     0.01634           0   3.941e-08
    -0.05844     0.01747     0.01747           0   4.014e-08
    -0.04844     0.01868     0.01868           0   4.088e-08
    -0.03844     0.01989     0.01989           0   4.165e-08
    -0.02844     0.02106     0.02106           0   4.242e-08
    -0.01844     0.02239     0.02239           0   4.321e-08
   -0.008437     0.02386     0.02386           0   4.401e-08
    0.001563     0.02533     0.02533           0   4.483e-08
     0.01156     0.02682     0.02682           0   4.566e-08
     0.02156     0.02833     0.02833           0   4.651e-08
     0.03156      0.0297      0.0297           0   4.738e-08
     0.04156     0.03051     0.03051           0   4.826e-08
     0.05156     0.03173     0.03173           0   4.915e-08
     0.06156     0.03276     0.03276           0   5.007e-08
     0.07156     0.03326     0.03326           0     5.1e-08
     0.08156     0.03372     0.03372           0   5.195e-08
     0.09156     0.03424     0.03424           0   5.291e-08
      0.1016     0.03479     0.03479           0    5.39e-08
      0.1116     0.03528     0.03528           0    5.49e-08
      0.1216     0.03556     0.03556           0   5.592e-08
      0.1316     0.03592     0.03592           0   5.696e-08
      0.1416     0.03633     0.03633           0   5.802e-08
      0.1516      0.0368      0.0368           0    5.91e-08
      0.1616     0.03741     0.03741           0    6.02e-08
      0.1716     0.03801     0.03801           0   6.131e-08
      0.1816      0.0385      0.0385           0   6.245e-08
      0.1916     0.03898     0.03898           0   6.362e-08
      0.2016     0.03957     0.03957           0    6.48e-08
      0.2116     0.04022     0.04022           0     6.6e-08
      0.2216     0.04077     0.04077           0   6.723e-08
      0.2316     0.04135     0.04135           0   6.848e-08
      0.2416     0.04189     0.04189           0   6.975e-08
      0.2516     0.04252     0.04252           0   7.105e-08
      0.2616     0.04301     0.04301           0   7.237e-08
      0.2716     0.04383     0.04383           0   7.372e-08
      0.2816     0.04465     0.04465           0   7.509e-08
      0.2916     0.04555     0.04555           0   7.648e-08
      0.3016     0.04636     0.04636           0    7.79e-08
      0.3116     0.04697     0.04697           0   7.935e-08
      0.3216     0.04789     0.04789           0   8.083e-08
      0.3316     0.04879     0.04879           0   8.233e-08
      0.3416     0.04955     0.04955           0   8.386e-08
      0.3516     0.05039     0.05039           0   8.542e-08
      0.3616     0.05131     0.05131           0   8.701e-08
      0.3716     0.05188     0.05188           0   8.863e-08
      0.3816     0.05265     0.05264           0   6.831e-06
      0.3916     0.05348     0.05346           0   1.793e-05
      0.4016     0.05389     0.05387           0   2.816e-05
      0.4116      0.0543     0.05426           0    3.81e-05
      0.4216     0.05461     0.05456           0   4.839e-05
      0.4316     0.05496      0.0549           0   5.901e-05
      0.4416     0.05559     0.05552           0   6.845e-05
      0.4516     0.05593     0.05585           0   7.566e-05
      0.4616      0.0563     0.05622           0   8.072e-05
      0.4716     0.05673     0.05664           0   8.337e-05
      0.4816     0.05687     0.05679           0    8.21e-05
      0.4916     0.05712     0.05703           0   8.204e-05
      0.5016     0.05762     0.05754           0   8.419e-05
      0.5116     0.05802     0.05793           0   8.719e-05
      0.5216     0.05864     0.05855           0   9.042e-05
      0.5316      0.0591     0.05901           0   9.342e-05
      0.5416     0.05964     0.05955           0   9.566e-05
      0.5516     0.06027     0.06017           0   9.652e-05
      0.5616     0.06109       0.061           0   9.602e-05
