#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.28     0.04343        2.15    0.005248   0.0005248
      0.5563       -2.06     0.04343         3.6    0.008705   0.0008705
      0.6532      -2.001     0.04343         4.5    0.009982   0.0009982
      0.7634      -2.006     0.04343         5.8    0.009867   0.0009867
      0.8976      -2.078     0.04343         7.9    0.008365   0.0008365
        1.38     -0.9477     0.04343          24      0.1128     0.01128
           2      0.3013     0.07297         100       2.001      0.3363
       2.204      0.5946     0.09986         160       3.932      0.9041
       5.301      -2.285      0.2083       2e+05    0.005183    0.002486
