#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.008     0.04343        2.15    0.009817   0.0009817
      0.5563       -1.92     0.04343         3.6     0.01203    0.001203
      0.6532      -1.985     0.04343         4.5     0.01036    0.001036
      0.7634      -2.106     0.04343         5.8    0.007829   0.0007829
      0.8976      -2.068     0.04343         7.9    0.008557   0.0008557
        1.38      -1.116     0.04343          24     0.07655    0.007655
           2     0.06055      0.1584         100        1.15      0.4192
       5.301      -2.081      0.1418       2e+05    0.008304    0.002711
