#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.088     0.04343        2.15    0.008166   0.0008166
      0.5563       -1.93     0.04343         3.6     0.01174    0.001174
      0.6532      -1.891     0.04343         4.5     0.01286    0.001286
      0.7634      -1.855     0.04343         5.8     0.01396    0.001396
      0.8976      -2.044     0.04343         7.9     0.00903    0.000903
       1.204      -1.936       0.192          16     0.01159    0.005124
        1.38     -0.9245     0.04343          24       0.119      0.0119
       2.398      0.6429      0.1761         250       4.394       1.782
       5.301      -1.914     0.09067       2e+05      0.0122    0.002547
