#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.772     0.04343        2.15      0.0169     0.00169
      0.5563      -1.778     0.04343         3.6     0.01668    0.001668
      0.6532      -1.961     0.04343         4.5     0.01095    0.001095
      0.7634       -1.94     0.04343         5.8     0.01147    0.001147
      0.8976      -2.049     0.04343         7.9    0.008942   0.0008942
       1.204      -1.234     0.06953          16     0.05834     0.00934
        1.38      -1.223     0.04343          24     0.05985    0.005985
           2      -0.103      0.1694         100      0.7888      0.3077
