#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.552     0.04343        2.15     0.02805    0.002805
      0.5563      -1.689     0.04343         3.6     0.02046    0.002046
      0.6532      -1.742     0.04343         4.5     0.01813    0.001813
      0.7634      -1.885     0.04343         5.8     0.01302    0.001302
      0.8976       -1.64     0.04343         7.9     0.02291    0.002291
       1.204      -1.172     0.04343          16     0.06732    0.006732
        1.38      -1.102     0.04343          24     0.07913    0.007913
           2      0.3763     0.06632         100       2.378      0.3631
       5.301      -2.022      0.1123       2e+05    0.009513     0.00246
