#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.832     0.04343        2.15     0.01472    0.001472
      0.5563      -1.923     0.04343         3.6     0.01194    0.001194
      0.6532      -2.057     0.04343         4.5    0.008771   0.0008771
      0.7634      -2.138     0.04343         5.8    0.007273   0.0007273
      0.8976      -2.144     0.04343         7.9    0.007174   0.0007174
       1.204      -1.646     0.09525          16     0.02262    0.004961
        1.38      -1.466     0.06346          24     0.03417    0.004993
           2     0.02229      0.1376         100       1.053      0.3335
       2.204       0.382      0.1374         160        2.41      0.7623
