#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5299     0.04609   2.248e-09   1.337e-12     0.04609
     -0.5199     0.03645   3.276e-09   1.337e-12     0.03645
     -0.5099     0.02682   4.828e-09   1.337e-12     0.02682
     -0.4999     0.01719   7.077e-09   1.337e-12     0.01719
     -0.4899    0.007555   1.037e-08   1.337e-12    0.007555
     -0.4799   4.937e-08   1.509e-08   1.337e-12   3.428e-08
     -0.4699   5.599e-08   2.107e-08   1.337e-12   3.492e-08
     -0.4599   6.477e-08    2.92e-08   1.337e-12   3.557e-08
     -0.4499   7.474e-08   3.851e-08   1.337e-12   3.623e-08
     -0.4399   8.827e-08   5.137e-08   1.337e-12    3.69e-08
     -0.4299    1.05e-07    6.74e-08   1.337e-12   3.759e-08
     -0.4199   1.265e-07   8.826e-08   1.337e-12   3.829e-08
     -0.4099   1.517e-07   1.127e-07   1.337e-12     3.9e-08
     -0.3999    1.88e-07   1.483e-07   1.337e-12   3.972e-08
     -0.3899   2.332e-07   1.928e-07   1.337e-12   4.046e-08
     -0.3799   2.881e-07   2.469e-07   1.337e-12   4.121e-08
     -0.3699   3.552e-07   3.132e-07   1.337e-12   4.198e-08
     -0.3599   4.343e-07   3.916e-07   1.337e-12   4.276e-08
     -0.3499   5.276e-07   4.841e-07   1.337e-12   4.356e-08
     -0.3399   6.397e-07   5.953e-07   1.337e-12   4.437e-08
     -0.3299   7.751e-07   7.299e-07   1.337e-12   4.519e-08
     -0.3199   9.455e-07   8.994e-07   1.337e-12   4.603e-08
     -0.3099    1.14e-06   1.093e-06   1.337e-12   4.689e-08
     -0.2999   1.378e-06    1.33e-06   1.337e-12   4.776e-08
     -0.2899   1.676e-06   1.627e-06   1.337e-12   4.865e-08
     -0.2799   2.055e-06   2.006e-06   1.337e-12   4.955e-08
     -0.2699   2.471e-06   2.421e-06   1.337e-12   5.047e-08
     -0.2599   2.969e-06   2.918e-06   1.337e-12   5.141e-08
     -0.2499   3.534e-06   3.482e-06   1.337e-12   5.237e-08
     -0.2399    4.18e-06   4.126e-06   1.337e-12   5.334e-08
     -0.2299   4.902e-06   4.848e-06   1.337e-12   5.433e-08
     -0.2199   5.734e-06   5.679e-06   1.337e-12   5.534e-08
     -0.2099   6.693e-06   6.637e-06   1.337e-12   5.637e-08
     -0.1999   7.778e-06    7.72e-06   1.337e-12   5.742e-08
     -0.1899   9.018e-06    8.96e-06   1.337e-12   5.849e-08
     -0.1799   1.044e-05   1.038e-05   1.337e-12   5.957e-08
     -0.1699   1.203e-05   1.197e-05   1.337e-12   6.068e-08
     -0.1599   1.374e-05   1.368e-05   1.337e-12   6.181e-08
     -0.1499   1.569e-05   1.563e-05   1.337e-12   6.296e-08
     -0.1399    1.79e-05   1.783e-05   1.337e-12   6.413e-08
     -0.1299   2.033e-05   2.027e-05   1.337e-12   6.532e-08
     -0.1199   2.304e-05   2.298e-05   1.337e-12   6.654e-08
     -0.1099    2.61e-05   2.603e-05   1.337e-12   6.777e-08
     -0.0999   2.965e-05   2.958e-05   1.337e-12   6.903e-08
     -0.0899   3.352e-05   3.345e-05   1.337e-12   7.032e-08
     -0.0799    3.78e-05   3.772e-05   1.337e-12   7.162e-08
     -0.0699   4.261e-05   4.254e-05   1.337e-12   7.295e-08
     -0.0599   4.776e-05   4.769e-05   1.337e-12   7.431e-08
     -0.0499   5.344e-05   5.336e-05   1.337e-12   7.569e-08
     -0.0399   5.956e-05   5.948e-05   1.337e-12    7.71e-08
     -0.0299   6.656e-05   6.648e-05   1.337e-12   7.853e-08
     -0.0199   7.643e-05   7.635e-05   1.337e-12   7.999e-08
   -0.009899   8.601e-05   8.593e-05   1.337e-12   8.148e-08
   0.0001007   9.771e-05   9.762e-05   1.337e-12   8.299e-08
      0.0101   0.0001133   0.0001132   1.337e-12   8.454e-08
      0.0201   0.0001312   0.0001311   1.337e-12   8.611e-08
      0.0301    0.000151   0.0001509   1.337e-12   8.771e-08
      0.0401   0.0001725   0.0001724   1.337e-12   8.934e-08
      0.0501   0.0001976   0.0001975   1.337e-12     9.1e-08
      0.0601   0.0002265   0.0002264   1.337e-12   9.269e-08
      0.0701   0.0002581    0.000258   1.337e-12   9.442e-08
      0.0801    0.000293   0.0002929   1.337e-12   9.617e-08
      0.0901   0.0003311    0.000331   1.337e-12   9.796e-08
      0.1001   0.0003709   0.0003708   1.337e-12   9.978e-08
      0.1101   0.0004067   0.0004066   1.337e-12   1.016e-07
      0.1201   0.0004506   0.0004505   1.337e-12   1.035e-07
      0.1301   0.0004948   0.0004947   1.337e-12   1.055e-07
      0.1401   0.0005338   0.0005337   1.337e-12   1.074e-07
      0.1501    0.000574   0.0005739   1.337e-12   1.094e-07
      0.1601   0.0006176   0.0006175   1.337e-12   1.114e-07
      0.1701    0.000664   0.0006639   1.337e-12   1.135e-07
      0.1801   0.0007115   0.0007113   1.337e-12   1.156e-07
      0.1901   0.0007569   0.0007568   1.337e-12   1.178e-07
      0.2001    0.000806   0.0008059   1.337e-12     1.2e-07
      0.2101   0.0008582   0.0008581   1.337e-12   1.222e-07
      0.2201   0.0009142   0.0009141   1.337e-12   1.245e-07
      0.2301   0.0009762   0.0009761   1.337e-12   1.268e-07
      0.2401    0.001041    0.001041   1.337e-12   1.291e-07
      0.2501    0.001105    0.001105   1.337e-12   1.315e-07
      0.2601    0.001171    0.001171   1.337e-12    1.34e-07
      0.2701    0.001243    0.001243   1.337e-12   1.365e-07
      0.2801     0.00132     0.00132   1.337e-12    1.39e-07
      0.2901    0.001397    0.001397   1.337e-12   1.416e-07
      0.3001    0.001477    0.001477   1.337e-12   1.442e-07
      0.3101    0.001559    0.001559   1.337e-12   1.469e-07
      0.3201    0.001647    0.001647   1.337e-12   1.496e-07
      0.3301    0.001733    0.001733   1.337e-12   1.524e-07
      0.3401    0.001835    0.001834   1.337e-12   1.553e-07
      0.3501     0.00194     0.00194   1.337e-12   1.581e-07
      0.3601    0.002052    0.002052   1.337e-12   1.611e-07
      0.3701    0.002165    0.002164   1.337e-12   1.641e-07
      0.3801    0.002271    0.002271   1.337e-12   1.671e-07
      0.3901    0.002395    0.002395   1.337e-12   1.702e-07
      0.4001    0.002523    0.002523   1.337e-12   1.734e-07
      0.4101    0.002647    0.002647   1.337e-12   1.766e-07
      0.4201    0.002779    0.002779   1.337e-12   1.799e-07
      0.4301    0.002918    0.002918   1.337e-12   1.833e-07
      0.4401    0.003042    0.003042   1.337e-12   1.867e-07
      0.4501    0.003188    0.003179   1.337e-12   8.801e-06
      0.4601    0.003346    0.003323   1.337e-12   2.288e-05
      0.4701    0.003481    0.003445   1.337e-12   3.586e-05
      0.4801    0.003616    0.003568   1.337e-12   4.848e-05
      0.4901    0.003747    0.003686   1.337e-12   6.153e-05
      0.5001    0.003883    0.003808   1.337e-12     7.5e-05
      0.5101    0.004038    0.003951   1.337e-12   8.698e-05
      0.5201    0.004173    0.004076   1.337e-12   9.615e-05
      0.5301    0.004308    0.004206   1.337e-12   0.0001026
      0.5401    0.004447    0.004341   1.337e-12   0.0001059
      0.5501     0.00456    0.004455   1.337e-12   0.0001043
      0.5601    0.004683    0.004579   1.337e-12   0.0001043
      0.5701    0.004831    0.004724   1.337e-12    0.000107
      0.5801    0.004973    0.004862   1.337e-12   0.0001108
      0.5901    0.005136    0.005021   1.337e-12   0.0001149
      0.6001    0.005286    0.005168   1.337e-12   0.0001187
      0.6101    0.005444    0.005323   1.337e-12   0.0001216
      0.6201     0.00561    0.005488   1.337e-12   0.0001227
      0.6301    0.005795    0.005673   1.337e-12   0.0001221
      0.6401    0.005973    0.005851   1.337e-12   0.0001216
      0.6501     0.00614    0.006018   1.337e-12   0.0001226
      0.6601     0.00627    0.006145   1.337e-12   0.0001248
