#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.396     0.04343        2.15     0.04018    0.004018
      0.5563      -1.652     0.04343         3.6      0.0223     0.00223
      0.6532      -1.783     0.04343         4.5     0.01647    0.001647
      0.7634      -1.784     0.04343         5.8     0.01644    0.001644
      0.8976      -1.351     0.04343         7.9     0.04456    0.004456
       1.204      -1.244      0.1575          16     0.05698     0.02066
        1.38       -1.27     0.04343          24     0.05368    0.005368
           2       0.282      0.1317         100       1.914      0.5806
