#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.6     0.04343        2.15     0.02512    0.002512
      0.5563      -1.824     0.04343         3.6     0.01498    0.001498
      0.6532      -1.883     0.04343         4.5     0.01309    0.001309
      0.7634      -1.994     0.04343         5.8     0.01015    0.001015
      0.8976      -1.745     0.04343         7.9     0.01799    0.001799
        1.38      -1.364     0.04343          24     0.04322    0.004322
       2.204      0.3354      0.1636         160       2.165      0.8156
       5.301      -2.144      0.1568       2e+05    0.007181    0.002593
