#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5491       0.105   0.0002036   1.094e-12      0.1048
     -0.5391     0.08311    0.000225   1.094e-12     0.08288
     -0.5291     0.06121    0.000253   1.094e-12     0.06096
     -0.5191     0.03932   0.0002848   1.094e-12     0.03904
     -0.5091     0.01744   0.0003223   1.094e-12     0.01712
     -0.4991   0.0003646   0.0003645   1.094e-12   6.392e-08
     -0.4891   0.0003978   0.0003978   1.094e-12   6.511e-08
     -0.4791   0.0004334   0.0004333   1.094e-12   6.632e-08
     -0.4691   0.0004516   0.0004515   1.094e-12   6.755e-08
     -0.4591   0.0004786   0.0004785   1.094e-12    6.88e-08
     -0.4491   0.0005016   0.0005015   1.094e-12   7.008e-08
     -0.4391   0.0005272   0.0005271   1.094e-12   7.139e-08
     -0.4291   0.0005433   0.0005432   1.094e-12   7.271e-08
     -0.4191   0.0005795   0.0005794   1.094e-12   7.407e-08
     -0.4091   0.0006135   0.0006134   1.094e-12   7.544e-08
     -0.3991   0.0006431    0.000643   1.094e-12   7.684e-08
     -0.3891   0.0006708   0.0006707   1.094e-12   7.827e-08
     -0.3791   0.0006925   0.0006925   1.094e-12   7.973e-08
     -0.3691   0.0007101     0.00071   1.094e-12   8.121e-08
     -0.3591   0.0007274   0.0007273   1.094e-12   8.272e-08
     -0.3491    0.000746   0.0007459   1.094e-12   8.426e-08
     -0.3391   0.0007721    0.000772   1.094e-12   8.583e-08
     -0.3291   0.0007914   0.0007913   1.094e-12   8.742e-08
     -0.3191    0.000815   0.0008149   1.094e-12   8.905e-08
     -0.3091   0.0008471    0.000847   1.094e-12    9.07e-08
     -0.2991   0.0008906   0.0008905   1.094e-12   9.239e-08
     -0.2891   0.0009201     0.00092   1.094e-12   9.411e-08
     -0.2791   0.0009527   0.0009526   1.094e-12   9.586e-08
     -0.2691   0.0009798   0.0009797   1.094e-12   9.764e-08
     -0.2591    0.001004    0.001004   1.094e-12   9.945e-08
     -0.2491    0.001024    0.001024   1.094e-12   1.013e-07
     -0.2391    0.001044    0.001044   1.094e-12   1.032e-07
     -0.2291    0.001066    0.001065   1.094e-12   1.051e-07
     -0.2191    0.001086    0.001086   1.094e-12   1.071e-07
     -0.2091    0.001107    0.001107   1.094e-12    1.09e-07
     -0.1991     0.00113     0.00113   1.094e-12   1.111e-07
     -0.1891    0.001152    0.001152   1.094e-12   1.131e-07
     -0.1791    0.001167    0.001167   1.094e-12   1.152e-07
     -0.1691    0.001185    0.001185   1.094e-12   1.174e-07
     -0.1591    0.001205    0.001205   1.094e-12   1.196e-07
     -0.1491    0.001223    0.001223   1.094e-12   1.218e-07
     -0.1391    0.001242    0.001242   1.094e-12   1.241e-07
     -0.1291    0.001264    0.001264   1.094e-12   1.264e-07
     -0.1191    0.001293    0.001293   1.094e-12   1.287e-07
     -0.1091    0.001319    0.001319   1.094e-12   1.311e-07
    -0.09909    0.001345    0.001345   1.094e-12   1.335e-07
    -0.08909    0.001375    0.001375   1.094e-12    1.36e-07
    -0.07909    0.001401    0.001401   1.094e-12   1.386e-07
    -0.06909    0.001427    0.001427   1.094e-12   1.411e-07
    -0.05909    0.001452    0.001452   1.094e-12   1.438e-07
    -0.04909    0.001484    0.001483   1.094e-12   1.464e-07
    -0.03909    0.001561    0.001561   1.094e-12   1.491e-07
    -0.02909    0.001613    0.001613   1.094e-12   1.519e-07
    -0.01909    0.001686    0.001686   1.094e-12   1.547e-07
   -0.009091    0.001801    0.001801   1.094e-12   1.576e-07
   0.0009091    0.001927    0.001926   1.094e-12   1.606e-07
     0.01091    0.002051    0.002051   1.094e-12   1.635e-07
     0.02091    0.002172    0.002172   1.094e-12   1.666e-07
     0.03091    0.002309    0.002309   1.094e-12   1.697e-07
     0.04091    0.002461    0.002461   1.094e-12   1.728e-07
     0.05091    0.002613    0.002612   1.094e-12    1.76e-07
     0.06091    0.002766    0.002766   1.094e-12   1.793e-07
     0.07091    0.002922    0.002921   1.094e-12   1.826e-07
     0.08091    0.003063    0.003063   1.094e-12    1.86e-07
     0.09091    0.003147    0.003147   1.094e-12   1.895e-07
      0.1009    0.003273    0.003273   1.094e-12    1.93e-07
      0.1109    0.003378    0.003378   1.094e-12   1.966e-07
      0.1209     0.00343     0.00343   1.094e-12   2.003e-07
      0.1309    0.003477    0.003477   1.094e-12    2.04e-07
      0.1409    0.003531    0.003531   1.094e-12   2.078e-07
      0.1509    0.003588    0.003588   1.094e-12   2.116e-07
      0.1609    0.003638    0.003638   1.094e-12   2.156e-07
      0.1709    0.003668    0.003667   1.094e-12   2.196e-07
      0.1809    0.003705    0.003705   1.094e-12   2.237e-07
      0.1909    0.003747    0.003747   1.094e-12   2.278e-07
      0.2009    0.003795    0.003795   1.094e-12   2.321e-07
      0.2109    0.003858    0.003858   1.094e-12   2.364e-07
      0.2209    0.003921     0.00392   1.094e-12   2.408e-07
      0.2309    0.003971    0.003971   1.094e-12   2.453e-07
      0.2409     0.00402     0.00402   1.094e-12   2.498e-07
      0.2509    0.004081    0.004081   1.094e-12   2.545e-07
      0.2609    0.004148    0.004148   1.094e-12   2.592e-07
      0.2709    0.004205    0.004204   1.094e-12    2.64e-07
      0.2809    0.004265    0.004264   1.094e-12   2.689e-07
      0.2909    0.004321     0.00432   1.094e-12   2.739e-07
      0.3009    0.004386    0.004385   1.094e-12    2.79e-07
      0.3109    0.004436    0.004436   1.094e-12   2.842e-07
      0.3209    0.004521    0.004521   1.094e-12   2.895e-07
      0.3309    0.004605    0.004605   1.094e-12   2.949e-07
      0.3409    0.004698    0.004697   1.094e-12   3.003e-07
      0.3509    0.004781    0.004781   1.094e-12   3.059e-07
      0.3609    0.004844    0.004844   1.094e-12   3.116e-07
      0.3709    0.004939    0.004939   1.094e-12   3.174e-07
      0.3809    0.005032    0.005032   1.094e-12   3.233e-07
      0.3909    0.005111    0.005111   1.094e-12   3.293e-07
      0.4009    0.005197    0.005197   1.094e-12   3.354e-07
      0.4109    0.005292    0.005291   1.094e-12   3.417e-07
      0.4209    0.005351     0.00535   1.094e-12    3.48e-07
      0.4309    0.005449    0.005429   1.094e-12   2.027e-05
      0.4409    0.005566    0.005513   1.094e-12   5.282e-05
      0.4509    0.005638    0.005555   1.094e-12   8.285e-05
      0.4609    0.005708    0.005596   1.094e-12    0.000112
      0.4709    0.005769    0.005627   1.094e-12   0.0001422
      0.4809    0.005836    0.005662   1.094e-12   0.0001733
      0.4909    0.005927    0.005726   1.094e-12    0.000201
      0.5009    0.005982     0.00576   1.094e-12   0.0002222
      0.5109    0.006035    0.005798   1.094e-12   0.0002371
      0.5209    0.006087    0.005842   1.094e-12   0.0002449
      0.5309    0.006098    0.005857   1.094e-12   0.0002411
      0.5409    0.006123    0.005882   1.094e-12    0.000241
      0.5509    0.006181    0.005934   1.094e-12   0.0002473
      0.5609     0.00623    0.005974   1.094e-12   0.0002561
      0.5709    0.006304    0.006038   1.094e-12   0.0002656
      0.5809     0.00636    0.006086   1.094e-12   0.0002744
      0.5909    0.006422    0.006141   1.094e-12    0.000281
      0.6009    0.006489    0.006206   1.094e-12   0.0002835
      0.6109    0.006573    0.006291   1.094e-12    0.000282
      0.6209    0.006646    0.006365   1.094e-12    0.000281
      0.6309    0.006709    0.006426   1.094e-12   0.0002832
      0.6409    0.006731    0.006443   1.094e-12   0.0002881
      0.6509    0.006746    0.006452   1.094e-12   0.0002941
      0.6609    0.006802    0.006502   1.094e-12   0.0003006
      0.6709    0.006806    0.006496   1.094e-12   0.0003095
      0.6809    0.006817    0.006496   1.094e-12   0.0003214
      0.6909    0.006799    0.006464   1.094e-12   0.0003357
      0.7009    0.006765    0.006413   1.094e-12   0.0003518
      0.7109    0.006724    0.006354   1.094e-12   0.0003693
      0.7209    0.006647    0.006259   1.094e-12   0.0003882
      0.7309    0.006559     0.00615   1.094e-12   0.0004085
      0.7409    0.006403    0.005973   1.094e-12   0.0004299
      0.7509    0.006266    0.005813   1.094e-12   0.0004528
      0.7609    0.006129    0.005652   1.094e-12   0.0004774
      0.7709    0.005958    0.005454   1.094e-12   0.0005042
      0.7809    0.005763    0.005229   1.094e-12    0.000534
      0.7909    0.005575    0.005008   1.094e-12   0.0005668
      0.8009    0.005451     0.00485   1.094e-12   0.0006004
      0.8109     0.00531    0.004676   1.094e-12   0.0006341
      0.8209     0.00521    0.004541   1.094e-12   0.0006685
      0.8309    0.005103    0.004399   1.094e-12   0.0007047
      0.8409     0.00636    0.004255    0.001361   0.0007439
      0.8509    0.006261    0.004098    0.001375   0.0007878
      0.8609    0.006165    0.003932    0.001393   0.0008403
      0.8709     0.00613    0.003804    0.001415   0.0009114
      0.8809    0.006142    0.003661    0.001443    0.001038
      0.8909    0.006428    0.003519    0.001478    0.001432
      0.9009     0.01041    0.003441    0.001521    0.005445
      0.9109     0.01079    0.003404    0.001574    0.005814
      0.9209     0.01094    0.003355    0.001638    0.005942
      0.9309     0.01101    0.003268    0.001714    0.006029
      0.9409     0.01108    0.003179    0.001804    0.006101
      0.9509     0.01113    0.003055    0.001908    0.006166
      0.9609     0.01118    0.002921    0.002028    0.006228
      0.9709     0.01126    0.002802    0.002165    0.006289
      0.9809     0.01139    0.002719     0.00232    0.006349
      0.9909     0.01155    0.002652    0.002495    0.006404
       1.001     0.01173     0.00259    0.002691    0.006446
       1.011     0.01189    0.002538    0.002909    0.006439
       1.021     0.01179    0.002464     0.00315    0.006173
       1.031    0.008098    0.002385    0.003415    0.002298
       1.041    0.008071    0.002285    0.003706     0.00208
       1.051    0.008314    0.002174    0.004024    0.002117
       1.061    0.008659    0.002077    0.004367    0.002215
       1.071    0.009075    0.001985    0.004735    0.002355
       1.081    0.009575    0.001906    0.005127    0.002543
       1.091     0.01021    0.001836     0.00554     0.00283
       1.101     0.01115     0.00177     0.00597    0.003409
       1.111       0.012    0.001702    0.006415    0.003886
       1.121     0.01289    0.001632    0.006869    0.004387
       1.131     0.01417    0.001561    0.007327    0.005281
       1.141     0.01573    0.001483    0.007784     0.00646
       1.151     0.01722    0.001429    0.008232    0.007559
       1.161     0.01963     0.00138    0.008665    0.009583
       1.171     0.02719    0.001342    0.009089     0.01676
       1.181     0.03322    0.001301    0.009518      0.0224
       1.191     0.03622     0.00126    0.009956     0.02501
       1.201     0.03919    0.001219     0.01039     0.02758
       1.211     0.04235     0.00118     0.01083     0.03034
       1.221     0.04545    0.001141     0.01127     0.03304
       1.231     0.04893    0.001103     0.01172     0.03612
       1.241     0.05405    0.001066     0.01216     0.04082
       1.251     0.06229    0.001028      0.0126     0.04865
       1.261     0.07613   0.0009902     0.01303     0.06211
       1.271      0.0899   0.0009541     0.01344     0.07551
       1.281      0.1011   0.0009169     0.01382     0.08637
       1.291      0.1066   0.0008813     0.01417     0.09154
       1.301      0.1056   0.0008461     0.01445      0.0903
       1.311      0.1072   0.0008142     0.01467     0.09174
       1.321      0.1112   0.0007842     0.01482      0.0956
       1.331      0.1123   0.0007576      0.0149     0.09669
       1.341      0.1123   0.0007307      0.0149     0.09671
       1.351       0.112   0.0007065     0.01485     0.09642
       1.361      0.1109   0.0006836      0.0148     0.09538
