#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.9896       1.385       1.369   5.809e-14     0.01526
     -0.9796       1.444       1.432   5.809e-14      0.0121
     -0.9696       1.535       1.526   5.809e-14    0.008936
     -0.9596       1.635       1.629   5.809e-14    0.005775
     -0.9496       1.753       1.751   5.809e-14    0.002614
     -0.9396       1.883       1.883   5.809e-14  -3.359e-09
     -0.9296       1.956       1.956   5.809e-14  -3.421e-09
     -0.9196        2.03        2.03   5.809e-14  -3.485e-09
     -0.9096       2.018       2.018   5.809e-14   -3.55e-09
     -0.8996       2.043       2.043   5.809e-14  -3.616e-09
     -0.8896       2.047       2.047   5.809e-14  -3.683e-09
     -0.8796       2.059       2.059   5.809e-14  -3.751e-09
     -0.8696       2.033       2.033   5.809e-14  -3.821e-09
     -0.8596       2.079       2.079   5.809e-14  -3.892e-09
     -0.8496       2.113       2.113   5.809e-14  -3.965e-09
     -0.8396       2.127       2.127   5.809e-14  -4.038e-09
     -0.8296       2.134       2.134   5.809e-14  -4.113e-09
     -0.8196        2.12        2.12   5.809e-14   -4.19e-09
     -0.8096       2.094       2.094   5.809e-14  -4.268e-09
     -0.7996       2.068       2.068   5.809e-14  -4.347e-09
     -0.7896       2.047       2.047   5.809e-14  -4.428e-09
     -0.7796       2.046       2.046   5.809e-14   -4.51e-09
     -0.7696       2.026       2.026   5.809e-14  -4.594e-09
     -0.7596       2.019       2.019   5.809e-14   -4.68e-09
     -0.7496       2.031       2.031   5.809e-14  -4.767e-09
     -0.7396       2.068       2.068   5.809e-14  -4.855e-09
     -0.7296       2.071       2.071   5.809e-14  -4.945e-09
     -0.7196        2.08        2.08   5.809e-14  -5.037e-09
     -0.7096       2.077       2.077   5.809e-14  -5.131e-09
     -0.6996       2.068       2.068   5.809e-14  -5.226e-09
     -0.6896       2.049       2.049   5.809e-14  -5.324e-09
     -0.6796       2.033       2.033   5.809e-14  -5.423e-09
     -0.6696       2.019       2.019   5.809e-14  -5.523e-09
     -0.6596       2.004       2.004   5.809e-14  -5.626e-09
     -0.6496       1.991       1.991   5.809e-14  -5.731e-09
     -0.6396       1.982       1.982   5.809e-14  -5.837e-09
     -0.6296        1.97        1.97   5.809e-14  -5.946e-09
     -0.6196       1.948       1.948   5.809e-14  -6.056e-09
