#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.648     0.04343        2.15     0.02249    0.002249
      0.5563      -1.458     0.04343         3.6     0.03482    0.003482
      0.6532      -1.528     0.04343         4.5     0.02963    0.002963
      0.7634      -1.683     0.04343         5.8     0.02076    0.002076
      0.8976      -1.734     0.04343         7.9     0.01847    0.001847
       1.204      -1.006     0.04343          16     0.09874    0.009874
        1.38     -0.9961     0.04343          24      0.1009     0.01009
       2.204       0.472     0.08476         160       2.965      0.5786
       5.301       -1.92      0.1025       2e+05     0.01203     0.00284
