#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.128     0.04343        2.15    0.007447   0.0007447
      0.5563      -2.017     0.04343         3.6    0.009618   0.0009618
      0.6532       -2.16     0.04343         4.5    0.006924   0.0006924
      0.7634      -2.251     0.04343         5.8    0.005607   0.0005607
      0.8976      -2.388     0.04486         7.9    0.004095    0.000423
       1.204      -1.432     0.07026          16     0.03699    0.005984
        1.38      -1.428     0.04644          24     0.03733    0.003992
           2    -0.09488       0.202         100      0.8038      0.3738
