#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8104     0.02689    2.12e-06     1.6e-14     0.02689
     -0.8004      0.0213   2.618e-06     1.6e-14      0.0213
     -0.7904     0.01571    3.28e-06     1.6e-14      0.0157
     -0.7804     0.01012   4.103e-06     1.6e-14     0.01011
     -0.7704    0.004528   5.149e-06     1.6e-14    0.004523
     -0.7604    6.44e-06   6.441e-06     1.6e-14  -1.218e-09
     -0.7504   7.757e-06   7.758e-06     1.6e-14   -1.24e-09
     -0.7404   9.305e-06   9.306e-06     1.6e-14  -1.263e-09
     -0.7304   1.065e-05   1.065e-05     1.6e-14  -1.287e-09
     -0.7204   1.238e-05   1.238e-05     1.6e-14  -1.311e-09
     -0.7104   1.419e-05   1.419e-05     1.6e-14  -1.335e-09
     -0.7004   1.629e-05   1.629e-05     1.6e-14   -1.36e-09
     -0.6904   1.829e-05   1.829e-05     1.6e-14  -1.385e-09
     -0.6804   2.122e-05   2.122e-05     1.6e-14  -1.411e-09
     -0.6704   2.439e-05   2.439e-05     1.6e-14  -1.437e-09
     -0.6604    2.77e-05    2.77e-05     1.6e-14  -1.464e-09
     -0.6504   3.124e-05   3.125e-05     1.6e-14  -1.491e-09
     -0.6404   3.482e-05   3.482e-05     1.6e-14  -1.519e-09
     -0.6304   3.848e-05   3.848e-05     1.6e-14  -1.547e-09
     -0.6204    4.24e-05   4.241e-05     1.6e-14  -1.576e-09
     -0.6104   4.671e-05   4.671e-05     1.6e-14  -1.605e-09
     -0.6004   5.184e-05   5.184e-05     1.6e-14  -1.635e-09
     -0.5904   5.688e-05   5.688e-05     1.6e-14  -1.665e-09
     -0.5804   6.262e-05   6.262e-05     1.6e-14  -1.696e-09
     -0.5704   6.947e-05   6.947e-05     1.6e-14  -1.728e-09
     -0.5604   7.784e-05   7.784e-05     1.6e-14   -1.76e-09
     -0.5504   8.558e-05   8.558e-05     1.6e-14  -1.793e-09
     -0.5404   9.416e-05   9.416e-05     1.6e-14  -1.826e-09
     -0.5304   0.0001028   0.0001028     1.6e-14   -1.86e-09
     -0.5204   0.0001116   0.0001116     1.6e-14  -1.895e-09
     -0.5104   0.0001205   0.0001205     1.6e-14   -1.93e-09
     -0.5004   0.0001298   0.0001298     1.6e-14  -1.966e-09
     -0.4904   0.0001399   0.0001399     1.6e-14  -2.002e-09
     -0.4804   0.0001503   0.0001503     1.6e-14  -2.039e-09
     -0.4704   0.0001614   0.0001614     1.6e-14  -2.077e-09
     -0.4604   0.0001733   0.0001733     1.6e-14  -2.116e-09
     -0.4504   0.0001856   0.0001856     1.6e-14  -2.155e-09
     -0.4404   0.0001973   0.0001973     1.6e-14  -2.195e-09
     -0.4304     0.00021     0.00021     1.6e-14  -2.236e-09
     -0.4204   0.0002236   0.0002236     1.6e-14  -2.278e-09
     -0.4104   0.0002375   0.0002375     1.6e-14   -2.32e-09
     -0.4004    0.000252    0.000252     1.6e-14  -2.363e-09
     -0.3904   0.0002677   0.0002677     1.6e-14  -2.407e-09
     -0.3804   0.0002856   0.0002856     1.6e-14  -2.452e-09
     -0.3704   0.0003037   0.0003037     1.6e-14  -2.498e-09
     -0.3604   0.0003224   0.0003224     1.6e-14  -2.544e-09
     -0.3504   0.0003428   0.0003428     1.6e-14  -2.591e-09
     -0.3404   0.0003628   0.0003628     1.6e-14  -2.639e-09
     -0.3304   0.0003838   0.0003838     1.6e-14  -2.689e-09
     -0.3204   0.0004049   0.0004049     1.6e-14  -2.738e-09
     -0.3104   0.0004289   0.0004289     1.6e-14  -2.789e-09
     -0.3004   0.0004674   0.0004674     1.6e-14  -2.841e-09
     -0.2904   0.0004997   0.0004997     1.6e-14  -2.894e-09
     -0.2804     0.00054     0.00054     1.6e-14  -2.948e-09
     -0.2704   0.0005962   0.0005962     1.6e-14  -3.003e-09
     -0.2604   0.0006583   0.0006583     1.6e-14  -3.059e-09
     -0.2504    0.000723    0.000723     1.6e-14  -3.115e-09
     -0.2404   0.0007893   0.0007893     1.6e-14  -3.173e-09
     -0.2304   0.0008645   0.0008645     1.6e-14  -3.232e-09
     -0.2204   0.0009486   0.0009486     1.6e-14  -3.292e-09
     -0.2104    0.001036    0.001036     1.6e-14  -3.354e-09
     -0.2004    0.001128    0.001128     1.6e-14  -3.416e-09
     -0.1904    0.001224    0.001224     1.6e-14  -3.479e-09
     -0.1804    0.001318    0.001318     1.6e-14  -3.544e-09
     -0.1704     0.00139     0.00139     1.6e-14   -3.61e-09
     -0.1604    0.001482    0.001482     1.6e-14  -3.677e-09
     -0.1504    0.001568    0.001568     1.6e-14  -3.746e-09
     -0.1404    0.001632    0.001632     1.6e-14  -3.815e-09
     -0.1304    0.001693    0.001693     1.6e-14  -3.886e-09
     -0.1204     0.00176     0.00176     1.6e-14  -3.958e-09
     -0.1104    0.001829    0.001829     1.6e-14  -4.032e-09
     -0.1004    0.001896    0.001896     1.6e-14  -4.107e-09
    -0.09045    0.001953    0.001953     1.6e-14  -4.183e-09
    -0.08045    0.002015    0.002015     1.6e-14  -4.261e-09
    -0.07045     0.00208     0.00208     1.6e-14   -4.34e-09
    -0.06045     0.00215     0.00215     1.6e-14  -4.421e-09
    -0.05045    0.002229    0.002229     1.6e-14  -4.503e-09
    -0.04045    0.002309    0.002309     1.6e-14  -4.587e-09
    -0.03045    0.002383    0.002383     1.6e-14  -4.672e-09
    -0.02045    0.002457    0.002457     1.6e-14  -4.759e-09
    -0.01045     0.00254     0.00254     1.6e-14  -4.847e-09
  -0.0004482    0.002627    0.002627     1.6e-14  -4.938e-09
    0.009552    0.002709    0.002709     1.6e-14  -5.029e-09
     0.01955    0.002794    0.002794     1.6e-14  -5.123e-09
     0.02955    0.002877    0.002877     1.6e-14  -5.218e-09
     0.03955    0.002968    0.002968     1.6e-14  -5.315e-09
     0.04955    0.003049    0.003049     1.6e-14  -5.414e-09
     0.05955    0.003155    0.003155     1.6e-14  -5.515e-09
     0.06955    0.003262    0.003262     1.6e-14  -5.617e-09
     0.07955    0.003377    0.003377     1.6e-14  -5.722e-09
     0.08955    0.003486    0.003486     1.6e-14  -5.828e-09
     0.09955    0.003581    0.003581     1.6e-14  -5.936e-09
      0.1096    0.003702    0.003702     1.6e-14  -6.047e-09
      0.1196    0.003822    0.003822     1.6e-14  -6.159e-09
      0.1296    0.003933    0.003933     1.6e-14  -6.274e-09
      0.1396     0.00405     0.00405     1.6e-14   -6.39e-09
      0.1496    0.004175    0.004175     1.6e-14  -6.509e-09
      0.1596    0.004273    0.004273     1.6e-14   -6.63e-09
      0.1696    0.004392    0.004388     1.6e-14   4.389e-06
      0.1796     0.00452    0.004508     1.6e-14   1.163e-05
      0.1896    0.004612    0.004594     1.6e-14    1.83e-05
      0.1996    0.004704    0.004679     1.6e-14   2.478e-05
      0.2096    0.004788    0.004756     1.6e-14   3.148e-05
      0.2196    0.004875    0.004837     1.6e-14    3.84e-05
      0.2296    0.004987    0.004942     1.6e-14   4.456e-05
      0.2396    0.005071    0.005022     1.6e-14   4.926e-05
      0.2496    0.005158    0.005105     1.6e-14   5.256e-05
      0.2596    0.005248    0.005193     1.6e-14   5.429e-05
      0.2696    0.005309    0.005256     1.6e-14   5.346e-05
      0.2796    0.005381    0.005327     1.6e-14   5.342e-05
      0.2896    0.005478    0.005423     1.6e-14   5.482e-05
      0.2996    0.005565    0.005508     1.6e-14   5.677e-05
      0.3096    0.005674    0.005615     1.6e-14   5.887e-05
      0.3196    0.005768    0.005707     1.6e-14   6.083e-05
      0.3296    0.005869    0.005807     1.6e-14   6.229e-05
      0.3396    0.005978    0.005915     1.6e-14   6.285e-05
      0.3496    0.006105    0.006043     1.6e-14   6.252e-05
      0.3596    0.006224    0.006162     1.6e-14   6.228e-05
      0.3696    0.006329    0.006266     1.6e-14   6.278e-05
      0.3796    0.006394     0.00633     1.6e-14   6.387e-05
      0.3896    0.006449    0.006383     1.6e-14   6.519e-05
      0.3996    0.006545    0.006478     1.6e-14   6.663e-05
      0.4096    0.006586    0.006517     1.6e-14   6.859e-05
      0.4196    0.006631     0.00656     1.6e-14   7.123e-05
      0.4296    0.006644     0.00657     1.6e-14    7.44e-05
      0.4396    0.006639    0.006561     1.6e-14   7.797e-05
      0.4496    0.006623    0.006541     1.6e-14   8.187e-05
      0.4596    0.006568    0.006482     1.6e-14   8.606e-05
      0.4696    0.006498    0.006407     1.6e-14   9.054e-05
      0.4796    0.006354    0.006259     1.6e-14    9.53e-05
      0.4896    0.006226    0.006126     1.6e-14   0.0001004
      0.4996    0.006095    0.005989     1.6e-14   0.0001058
      0.5096    0.005923    0.005811     1.6e-14   0.0001118
      0.5196     0.00572    0.005601     1.6e-14   0.0001184
      0.5296    0.005518    0.005392     1.6e-14   0.0001256
      0.5396    0.005382    0.005249     1.6e-14   0.0001331
