#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.108     0.04343        2.15    0.007798   0.0007798
      0.5563      -1.908     0.04343         3.6     0.01236    0.001236
      0.6532      -1.853     0.04343         4.5     0.01402    0.001402
      0.7634      -1.809     0.04343         5.8     0.01554    0.001554
      0.8976      -1.951     0.04343         7.9      0.0112     0.00112
        1.38     -0.7518     0.04343          24      0.1771     0.01771
       2.204      0.6728     0.06183         160       4.708      0.6703
       5.301      -2.031      0.1195       2e+05    0.009304    0.002561
