#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6399      0.3175   8.409e-06   1.236e-12      0.3175
     -0.6299      0.2537   1.038e-05   1.236e-12      0.2536
     -0.6199      0.1898   1.301e-05   1.236e-12      0.1898
     -0.6099       0.126   1.627e-05   1.236e-12      0.1259
     -0.5999     0.06211   2.042e-05   1.236e-12     0.06209
     -0.5899   2.564e-05   2.554e-05   1.236e-12   9.607e-08
     -0.5799   3.086e-05   3.077e-05   1.236e-12   9.786e-08
     -0.5699     3.7e-05    3.69e-05   1.236e-12   9.968e-08
     -0.5599   4.235e-05   4.225e-05   1.236e-12   1.015e-07
     -0.5499    4.92e-05    4.91e-05   1.236e-12   1.034e-07
     -0.5399    5.64e-05   5.629e-05   1.236e-12   1.053e-07
     -0.5299   6.471e-05   6.461e-05   1.236e-12   1.073e-07
     -0.5199   7.266e-05   7.255e-05   1.236e-12   1.093e-07
     -0.5099   8.427e-05   8.416e-05   1.236e-12   1.113e-07
     -0.4999   9.683e-05   9.672e-05   1.236e-12   1.134e-07
     -0.4899     0.00011   0.0001098   1.236e-12   1.155e-07
     -0.4799    0.000124   0.0001239   1.236e-12   1.177e-07
     -0.4699   0.0001382   0.0001381   1.236e-12   1.198e-07
     -0.4599   0.0001527   0.0001526   1.236e-12   1.221e-07
     -0.4499   0.0001683   0.0001682   1.236e-12   1.243e-07
     -0.4399   0.0001854   0.0001852   1.236e-12   1.266e-07
     -0.4299   0.0002057   0.0002056   1.236e-12    1.29e-07
     -0.4199   0.0002257   0.0002256   1.236e-12   1.314e-07
     -0.4099   0.0002485   0.0002484   1.236e-12   1.338e-07
     -0.3999   0.0002756   0.0002755   1.236e-12   1.363e-07
     -0.3899   0.0003088   0.0003087   1.236e-12   1.389e-07
     -0.3799   0.0003395   0.0003394   1.236e-12   1.414e-07
     -0.3699   0.0003736   0.0003734   1.236e-12   1.441e-07
     -0.3599   0.0004077   0.0004076   1.236e-12   1.468e-07
     -0.3499   0.0004429   0.0004427   1.236e-12   1.495e-07
     -0.3399   0.0004779   0.0004777   1.236e-12   1.523e-07
     -0.3299   0.0005151   0.0005149   1.236e-12   1.551e-07
     -0.3199    0.000555   0.0005548   1.236e-12    1.58e-07
     -0.3099   0.0005963   0.0005961   1.236e-12   1.609e-07
     -0.2999   0.0006403   0.0006402   1.236e-12   1.639e-07
     -0.2899   0.0006875   0.0006874   1.236e-12    1.67e-07
     -0.2799   0.0007361   0.0007359   1.236e-12   1.701e-07
     -0.2699   0.0007824   0.0007823   1.236e-12   1.732e-07
     -0.2599   0.0008329   0.0008327   1.236e-12   1.764e-07
     -0.2499   0.0008869   0.0008868   1.236e-12   1.797e-07
     -0.2399   0.0009421   0.0009419   1.236e-12   1.831e-07
     -0.2299   0.0009998   0.0009996   1.236e-12   1.865e-07
     -0.2199    0.001062    0.001062   1.236e-12   1.899e-07
     -0.2099    0.001133    0.001133   1.236e-12   1.935e-07
     -0.1999    0.001204    0.001204   1.236e-12   1.971e-07
     -0.1899    0.001279    0.001279   1.236e-12   2.007e-07
     -0.1799     0.00136    0.001359   1.236e-12   2.045e-07
     -0.1699    0.001439    0.001439   1.236e-12   2.083e-07
     -0.1599    0.001522    0.001522   1.236e-12   2.121e-07
     -0.1499    0.001606    0.001606   1.236e-12   2.161e-07
     -0.1399    0.001701    0.001701   1.236e-12   2.201e-07
     -0.1299    0.001854    0.001854   1.236e-12   2.242e-07
     -0.1199    0.001982    0.001982   1.236e-12   2.284e-07
     -0.1099    0.002142    0.002141   1.236e-12   2.326e-07
    -0.09995    0.002365    0.002364   1.236e-12   2.369e-07
    -0.08995    0.002611    0.002611   1.236e-12   2.413e-07
    -0.07995    0.002868    0.002867   1.236e-12   2.458e-07
    -0.06995     0.00313     0.00313   1.236e-12   2.504e-07
    -0.05995    0.003429    0.003428   1.236e-12    2.55e-07
    -0.04995    0.003762    0.003762   1.236e-12   2.598e-07
    -0.03995    0.004109    0.004109   1.236e-12   2.646e-07
    -0.02995    0.004473    0.004473   1.236e-12   2.695e-07
    -0.01995    0.004855    0.004854   1.236e-12   2.745e-07
   -0.009946    0.005226    0.005226   1.236e-12   2.796e-07
   5.409e-05    0.005511    0.005511   1.236e-12   2.848e-07
     0.01005    0.005879    0.005878   1.236e-12   2.901e-07
     0.02005     0.00622     0.00622   1.236e-12   2.955e-07
     0.03005    0.006471     0.00647   1.236e-12    3.01e-07
     0.04005    0.006716    0.006716   1.236e-12   3.066e-07
     0.05005     0.00698     0.00698   1.236e-12   3.123e-07
     0.06005    0.007254    0.007254   1.236e-12   3.181e-07
     0.07005     0.00752    0.007519   1.236e-12    3.24e-07
     0.08005    0.007746    0.007745   1.236e-12   3.301e-07
     0.09005    0.007991    0.007991   1.236e-12   3.362e-07
      0.1001     0.00825     0.00825   1.236e-12   3.425e-07
      0.1101    0.008527    0.008526   1.236e-12   3.488e-07
      0.1201     0.00884     0.00884   1.236e-12   3.553e-07
      0.1301    0.009158    0.009157   1.236e-12   3.619e-07
      0.1401    0.009451     0.00945   1.236e-12   3.686e-07
      0.1501    0.009746    0.009745   1.236e-12   3.755e-07
      0.1601     0.01007     0.01007   1.236e-12   3.825e-07
      0.1701     0.01042     0.01042   1.236e-12   3.896e-07
      0.1801     0.01074     0.01074   1.236e-12   3.968e-07
      0.1901     0.01108     0.01108   1.236e-12   4.042e-07
      0.2001     0.01141     0.01141   1.236e-12   4.117e-07
      0.2101     0.01177     0.01177   1.236e-12   4.194e-07
      0.2201     0.01209     0.01209   1.236e-12   4.272e-07
      0.2301     0.01251     0.01251   1.236e-12   4.351e-07
      0.2401     0.01294     0.01294   1.236e-12   4.432e-07
      0.2501     0.01339     0.01339   1.236e-12   4.514e-07
      0.2601     0.01383     0.01383   1.236e-12   4.598e-07
      0.2701      0.0142      0.0142   1.236e-12   4.684e-07
      0.2801     0.01468     0.01468   1.236e-12   4.771e-07
      0.2901     0.01516     0.01516   1.236e-12    4.86e-07
      0.3001      0.0156      0.0156   1.236e-12    4.95e-07
      0.3101     0.01606     0.01606   1.236e-12   5.042e-07
      0.3201     0.01656     0.01656   1.236e-12   5.136e-07
      0.3301     0.01695     0.01695   1.236e-12   5.231e-07
      0.3401     0.01741      0.0174   1.236e-12   1.151e-05
      0.3501      0.0179     0.01788   1.236e-12   2.348e-05
      0.3601     0.01825     0.01822   1.236e-12   3.451e-05
      0.3701      0.0186     0.01856   1.236e-12   4.516e-05
      0.3801     0.01892     0.01886   1.236e-12   5.609e-05
      0.3901     0.01925     0.01918   1.236e-12   6.726e-05
