#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7249     0.01796   0.0001604   4.323e-13      0.0178
     -0.7149     0.01429   0.0001874   4.323e-13      0.0141
     -0.7049     0.01063   0.0002225   4.323e-13     0.01041
     -0.6949    0.006978    0.000264   4.323e-13    0.006714
     -0.6849    0.003336   0.0003146   4.323e-13    0.003021
     -0.6749   0.0003742   0.0003742   4.323e-13   1.606e-09
     -0.6649    0.000429    0.000429   4.323e-13   1.636e-09
     -0.6549   0.0004904   0.0004904   4.323e-13   1.666e-09
     -0.6449   0.0005356   0.0005356   4.323e-13   1.697e-09
     -0.6349   0.0005944   0.0005944   4.323e-13   1.729e-09
     -0.6249   0.0006515   0.0006515   4.323e-13   1.761e-09
     -0.6149   0.0007156   0.0007156   4.323e-13   1.794e-09
     -0.6049   0.0007698   0.0007698   4.323e-13   1.827e-09
     -0.5949   0.0008563   0.0008563   4.323e-13   1.861e-09
     -0.5849   0.0009446   0.0009446   4.323e-13   1.896e-09
     -0.5749    0.001031    0.001031   4.323e-13   1.931e-09
     -0.5649    0.001118    0.001118   4.323e-13   1.967e-09
     -0.5549    0.001199    0.001199   4.323e-13   2.004e-09
     -0.5449    0.001276    0.001276   4.323e-13   2.041e-09
     -0.5349    0.001356    0.001356   4.323e-13   2.079e-09
     -0.5249    0.001441    0.001441   4.323e-13   2.117e-09
     -0.5149    0.001545    0.001545   4.323e-13   2.157e-09
     -0.5049    0.001638    0.001638   4.323e-13   2.197e-09
     -0.4949    0.001745    0.001745   4.323e-13   2.238e-09
     -0.4849    0.001873    0.001873   4.323e-13   2.279e-09
     -0.4749    0.002033    0.002033   4.323e-13   2.322e-09
     -0.4649    0.002167    0.002167   4.323e-13   2.365e-09
     -0.4549    0.002313    0.002313   4.323e-13   2.409e-09
     -0.4449     0.00245     0.00245   4.323e-13   2.454e-09
     -0.4349    0.002586    0.002586   4.323e-13   2.499e-09
     -0.4249    0.002712    0.002712   4.323e-13   2.546e-09
     -0.4149    0.002843    0.002843   4.323e-13   2.593e-09
     -0.4049    0.002981    0.002981   4.323e-13   2.641e-09
     -0.3949     0.00312     0.00312   4.323e-13    2.69e-09
     -0.3849    0.003265    0.003265   4.323e-13    2.74e-09
     -0.3749    0.003418    0.003418   4.323e-13   2.791e-09
     -0.3649     0.00357     0.00357   4.323e-13   2.843e-09
     -0.3549    0.003704    0.003704   4.323e-13   2.896e-09
     -0.3449    0.003851    0.003851   4.323e-13    2.95e-09
     -0.3349    0.004008    0.004008   4.323e-13   3.005e-09
     -0.3249    0.004162    0.004162   4.323e-13   3.061e-09
     -0.3149    0.004321    0.004321   4.323e-13   3.117e-09
     -0.3049    0.004492    0.004492   4.323e-13   3.175e-09
     -0.2949    0.004692    0.004692   4.323e-13   3.234e-09
     -0.2849    0.004887    0.004887   4.323e-13   3.295e-09
     -0.2749    0.005086    0.005086   4.323e-13   3.356e-09
     -0.2649    0.005302    0.005302   4.323e-13   3.418e-09
     -0.2549    0.005505    0.005505   4.323e-13   3.482e-09
     -0.2449    0.005715    0.005715   4.323e-13   3.546e-09
     -0.2349     0.00592     0.00592   4.323e-13   3.612e-09
     -0.2249     0.00616     0.00616   4.323e-13    3.68e-09
     -0.2149    0.006597    0.006597   4.323e-13   3.748e-09
     -0.2049    0.006933    0.006933   4.323e-13   3.818e-09
     -0.1949    0.007368    0.007368   4.323e-13   3.889e-09
     -0.1849    0.008003    0.008003   4.323e-13   3.961e-09
     -0.1749    0.008696    0.008696   4.323e-13   4.035e-09
     -0.1649    0.009404    0.009404   4.323e-13    4.11e-09
     -0.1549     0.01011     0.01011   4.323e-13   4.186e-09
     -0.1449     0.01091     0.01091   4.323e-13   4.264e-09
     -0.1349      0.0118      0.0118   4.323e-13   4.343e-09
     -0.1249     0.01271     0.01271   4.323e-13   4.424e-09
     -0.1149     0.01364     0.01364   4.323e-13   4.506e-09
     -0.1049      0.0146      0.0146   4.323e-13    4.59e-09
    -0.09492     0.01551     0.01551   4.323e-13   4.675e-09
    -0.08492     0.01615     0.01615   4.323e-13   4.762e-09
    -0.07492     0.01701     0.01701   4.323e-13   4.851e-09
    -0.06492     0.01778     0.01778   4.323e-13   4.941e-09
    -0.05492     0.01827     0.01827   4.323e-13   5.033e-09
    -0.04492     0.01874     0.01874   4.323e-13   5.126e-09
    -0.03492     0.01925     0.01925   4.323e-13   5.222e-09
    -0.02492     0.01978     0.01978   4.323e-13   5.319e-09
    -0.01492     0.02028     0.02028   4.323e-13   5.418e-09
   -0.004923     0.02067     0.02067   4.323e-13   5.518e-09
    0.005077      0.0211      0.0211   4.323e-13   5.621e-09
     0.01508     0.02156     0.02156   4.323e-13   5.725e-09
     0.02508     0.02206     0.02206   4.323e-13   5.832e-09
     0.03508     0.02265     0.02265   4.323e-13    5.94e-09
     0.04508     0.02323     0.02323   4.323e-13   6.051e-09
     0.05508     0.02375     0.02375   4.323e-13   6.163e-09
     0.06508     0.02427     0.02427   4.323e-13   6.278e-09
     0.07508     0.02486     0.02486   4.323e-13   6.394e-09
     0.08508     0.02549     0.02549   4.323e-13   6.513e-09
     0.09508     0.02606     0.02606   4.323e-13   6.634e-09
      0.1051     0.02665     0.02665   4.323e-13   6.758e-09
      0.1151     0.02723     0.02723   4.323e-13   6.883e-09
      0.1251     0.02786     0.02786   4.323e-13   7.011e-09
      0.1351      0.0284      0.0284   4.323e-13   7.142e-09
      0.1451     0.02917     0.02917   4.323e-13   7.274e-09
      0.1551     0.02993     0.02993   4.323e-13    7.41e-09
      0.1651     0.03076     0.03076   4.323e-13   7.547e-09
      0.1751     0.03153     0.03153   4.323e-13   7.688e-09
      0.1851     0.03216     0.03216   4.323e-13   7.831e-09
      0.1951     0.03302     0.03302   4.323e-13   7.976e-09
      0.2051     0.03386     0.03386   4.323e-13   8.125e-09
      0.2151     0.03462     0.03462   4.323e-13   8.276e-09
      0.2251     0.03543     0.03543   4.323e-13   8.429e-09
      0.2351      0.0363      0.0363   4.323e-13   8.586e-09
      0.2451     0.03693     0.03693   4.323e-13   8.746e-09
      0.2551      0.0377     0.03769   4.323e-13    2.81e-06
      0.2651     0.03851      0.0385   4.323e-13   7.368e-06
      0.2751     0.03902     0.03901   4.323e-13   1.157e-05
      0.2851     0.03953     0.03952   4.323e-13   1.565e-05
      0.2951     0.03997     0.03995   4.323e-13   1.988e-05
      0.3051     0.04044     0.04041   4.323e-13   2.424e-05
      0.3151     0.04111     0.04108   4.323e-13   2.812e-05
      0.3251     0.04157     0.04153   4.323e-13   3.109e-05
      0.3351     0.04205     0.04202   4.323e-13   3.317e-05
      0.3451     0.04257     0.04253   4.323e-13   3.426e-05
      0.3551     0.04288     0.04284   4.323e-13   3.373e-05
      0.3651     0.04326     0.04323   4.323e-13   3.371e-05
      0.3751     0.04384     0.04381   4.323e-13   3.459e-05
      0.3851     0.04433      0.0443   4.323e-13   3.582e-05
      0.3951       0.045     0.04496   4.323e-13   3.715e-05
      0.4051     0.04555     0.04551   4.323e-13   3.838e-05
      0.4151     0.04615     0.04611   4.323e-13    3.93e-05
      0.4251     0.04683     0.04679   4.323e-13   3.966e-05
      0.4351     0.04765     0.04761   4.323e-13   3.945e-05
      0.4451      0.0484     0.04836   4.323e-13    3.93e-05
      0.4551     0.04904       0.049   4.323e-13   3.961e-05
      0.4651     0.04936     0.04932   4.323e-13    4.03e-05
      0.4751      0.0496     0.04956   4.323e-13   4.113e-05
      0.4851     0.05016     0.05012   4.323e-13   4.204e-05
      0.4951     0.05029     0.05025   4.323e-13   4.328e-05
      0.5051     0.05045     0.05041   4.323e-13   4.494e-05
      0.5151     0.05037     0.05032   4.323e-13   4.694e-05
      0.5251     0.05014     0.05009   4.323e-13   4.919e-05
      0.5351     0.04984     0.04979   4.323e-13   5.165e-05
      0.5451     0.04924     0.04919   4.323e-13   5.429e-05
      0.5551     0.04853     0.04848   4.323e-13   5.712e-05
      0.5651     0.04728     0.04722   4.323e-13   6.012e-05
      0.5751     0.04614     0.04608   4.323e-13   6.333e-05
      0.5851       0.045     0.04493   4.323e-13   6.676e-05
      0.5951     0.04355     0.04348   4.323e-13   7.051e-05
      0.6051     0.04187     0.04179   4.323e-13   7.468e-05
      0.6151     0.04021     0.04013   4.323e-13   7.927e-05
      0.6251     0.03905     0.03896   4.323e-13   8.397e-05
      0.6351     0.03774     0.03765   4.323e-13   8.867e-05
      0.6451     0.03675     0.03666   4.323e-13   9.349e-05
      0.6551     0.03569     0.03559   4.323e-13   9.855e-05
      0.6651     0.03515     0.03451   0.0005387    0.000104
      0.6751     0.03397     0.03331   0.0005443   0.0001102
      0.6851      0.0327     0.03203   0.0005514   0.0001175
      0.6951     0.03174     0.03105   0.0005602   0.0001274
      0.7051     0.03067     0.02995   0.0005714   0.0001452
      0.7151     0.02963     0.02885   0.0005855   0.0002003
      0.7251     0.02963     0.02827   0.0006028    0.000762
      0.7351     0.02946     0.02802   0.0006239   0.0008136
      0.7451     0.02915     0.02766   0.0006493   0.0008315
      0.7551     0.02852       0.027   0.0006795   0.0008436
      0.7651     0.02789     0.02632    0.000715   0.0008536
      0.7751     0.02695     0.02533   0.0007561   0.0008627
      0.7851     0.02594     0.02426   0.0008036   0.0008714
      0.7951     0.02506     0.02332   0.0008577   0.0008798
      0.8051     0.02447     0.02266    0.000919   0.0008881
      0.8151     0.02402     0.02214    0.000988   0.0008957
      0.8251     0.02362     0.02166    0.001065   0.0009014
      0.8351     0.02331     0.02125    0.001151   0.0009003
      0.8451     0.02278     0.02067    0.001246    0.000863
      0.8551      0.0217     0.02003    0.001351   0.0003205
      0.8651     0.02098     0.01922    0.001466   0.0002898
      0.8751      0.0202     0.01831    0.001591   0.0002948
      0.8851     0.01956     0.01752    0.001726   0.0003083
      0.8951     0.01897     0.01677    0.001871   0.0003275
      0.9051      0.0185     0.01612    0.002025   0.0003535
      0.9151     0.01813     0.01555    0.002188   0.0003933
      0.9251     0.01784     0.01501    0.002358   0.0004739
      0.9351     0.01752     0.01445    0.002533   0.0005402
      0.9451      0.0172     0.01388    0.002712   0.0006096
      0.9551     0.01691     0.01328    0.002893   0.0007341
      0.9651      0.0166     0.01263    0.003073   0.0008982
      0.9751     0.01649     0.01219     0.00325    0.001051
      0.9851     0.01654     0.01179     0.00342    0.001333
      0.9951     0.01739     0.01147    0.003588    0.002335
       1.005     0.01801     0.01113    0.003752    0.003121
       1.015     0.01819     0.01079    0.003911    0.003484
       1.025     0.01836     0.01045    0.004066    0.003843
       1.035     0.01857     0.01013    0.004217    0.004226
       1.045     0.01877    0.009807    0.004364    0.004603
       1.055     0.01903    0.009485    0.004511    0.005031
       1.065     0.01952    0.009179    0.004655    0.005686
       1.075     0.02044    0.008859      0.0048    0.006777
       1.085     0.02214    0.008539    0.004945    0.008652
       1.095     0.02385    0.008235    0.005095     0.01052
       1.105      0.0252     0.00792    0.005246     0.01203
