#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.72     0.04343        2.15     0.01905    0.001905
      0.5563      -1.505     0.04343         3.6     0.03123    0.003123
      0.6532      -1.475     0.04343         4.5     0.03351    0.003351
      0.7634      -1.573     0.04343         5.8     0.02675    0.002675
      0.8976      -1.734     0.04343         7.9     0.01845    0.001845
       1.204      -1.349     0.07057          16      0.0448     0.00728
        1.38      -1.167     0.04343          24     0.06806    0.006806
       2.204      0.2113       0.209         160       1.627      0.7827
