#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5729       0.386   6.375e-10   8.098e-12       0.386
     -0.5629      0.3057   9.819e-10   8.098e-12      0.3057
     -0.5529      0.2255   1.528e-09   8.098e-12      0.2255
     -0.5429      0.1452   2.361e-09   8.098e-12      0.1452
     -0.5329     0.06494   3.641e-09   8.098e-12     0.06494
     -0.5229   1.576e-07   5.574e-09   8.098e-12    1.52e-07
     -0.5129    1.63e-07   8.177e-09   8.098e-12   1.548e-07
     -0.5029   1.696e-07   1.189e-08   8.098e-12   1.577e-07
     -0.4929   1.771e-07   1.644e-08   8.098e-12   1.606e-07
     -0.4829   1.866e-07   2.296e-08   8.098e-12   1.636e-07
     -0.4729   1.982e-07   3.151e-08   8.098e-12   1.667e-07
     -0.4629   2.129e-07   4.312e-08   8.098e-12   1.698e-07
     -0.4529   2.304e-07   5.749e-08   8.098e-12   1.729e-07
     -0.4429    2.55e-07   7.888e-08   8.098e-12   1.761e-07
     -0.4329   2.862e-07   1.068e-07   8.098e-12   1.794e-07
     -0.4229   3.251e-07   1.424e-07   8.098e-12   1.827e-07
     -0.4129    3.74e-07   1.879e-07   8.098e-12   1.861e-07
     -0.4029   4.336e-07    2.44e-07   8.098e-12   1.896e-07
     -0.3929   5.063e-07   3.131e-07   8.098e-12   1.931e-07
     -0.3829   5.962e-07   3.994e-07   8.098e-12   1.967e-07
     -0.3729   7.079e-07   5.075e-07   8.098e-12   2.004e-07
     -0.3629   8.518e-07   6.477e-07   8.098e-12   2.041e-07
     -0.3529   1.022e-06   8.146e-07   8.098e-12   2.079e-07
     -0.3429   1.236e-06   1.025e-06   8.098e-12   2.118e-07
     -0.3329   1.511e-06   1.295e-06   8.098e-12   2.157e-07
     -0.3229   1.868e-06   1.648e-06   8.098e-12   2.197e-07
     -0.3129   2.276e-06   2.052e-06   8.098e-12   2.238e-07
     -0.3029   2.777e-06   2.549e-06   8.098e-12    2.28e-07
     -0.2929   3.366e-06   3.134e-06   8.098e-12   2.322e-07
     -0.2829    4.06e-06   3.823e-06   8.098e-12   2.365e-07
     -0.2729   4.862e-06   4.621e-06   8.098e-12   2.409e-07
     -0.2629   5.811e-06   5.565e-06   8.098e-12   2.454e-07
     -0.2529   6.932e-06   6.683e-06   8.098e-12   2.499e-07
     -0.2429   8.237e-06   7.982e-06   8.098e-12   2.546e-07
     -0.2329   9.766e-06   9.507e-06   8.098e-12   2.593e-07
     -0.2229   1.156e-05   1.129e-05   8.098e-12   2.641e-07
     -0.2129   1.362e-05   1.335e-05   8.098e-12   2.691e-07
     -0.2029    1.59e-05   1.563e-05   8.098e-12   2.741e-07
     -0.1929   1.856e-05   1.828e-05   8.098e-12   2.792e-07
