#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.4     0.04343        2.15     0.03981    0.003981
      0.5563      -1.202     0.04343         3.6     0.06286    0.006286
      0.6532      -1.262     0.04343         4.5     0.05469    0.005469
      0.7634      -1.438     0.04343         5.8     0.03649    0.003649
      0.8976      -1.512     0.04343         7.9     0.03076    0.003076
       1.204      -1.379     0.08643          16     0.04178    0.008315
        1.38      -1.296     0.06535          24     0.05057     0.00761
           2      0.1567      0.1859         100       1.435      0.6142
       2.204      0.4571      0.2061         160       2.865        1.36
