#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7957     0.04164   0.0002172   3.382e-13     0.04143
     -0.7857     0.03335   0.0002537   3.382e-13      0.0331
     -0.7757     0.02506   0.0003012   3.382e-13     0.02476
     -0.7657     0.01679   0.0003573   3.382e-13     0.01643
     -0.7557    0.008527   0.0004258   3.382e-13    0.008101
     -0.7457   0.0005065   0.0005065   3.382e-13  -1.074e-09
     -0.7357   0.0005807   0.0005807   3.382e-13  -1.094e-09
     -0.7257   0.0006638   0.0006638   3.382e-13  -1.114e-09
     -0.7157    0.000725    0.000725   3.382e-13  -1.135e-09
     -0.7057   0.0008046   0.0008046   3.382e-13  -1.156e-09
     -0.6957   0.0008819   0.0008819   3.382e-13  -1.177e-09
     -0.6857   0.0009687   0.0009687   3.382e-13  -1.199e-09
     -0.6757    0.001042    0.001042   3.382e-13  -1.222e-09
     -0.6657    0.001159    0.001159   3.382e-13  -1.244e-09
     -0.6557    0.001279    0.001279   3.382e-13  -1.267e-09
     -0.6457    0.001395    0.001395   3.382e-13  -1.291e-09
     -0.6357    0.001513    0.001513   3.382e-13  -1.315e-09
     -0.6257    0.001623    0.001623   3.382e-13  -1.339e-09
     -0.6157    0.001728    0.001728   3.382e-13  -1.364e-09
     -0.6057    0.001836    0.001836   3.382e-13   -1.39e-09
     -0.5957    0.001951    0.001951   3.382e-13  -1.415e-09
     -0.5857    0.002091    0.002091   3.382e-13  -1.442e-09
     -0.5757    0.002218    0.002218   3.382e-13  -1.469e-09
     -0.5657    0.002361    0.002361   3.382e-13  -1.496e-09
     -0.5557    0.002536    0.002536   3.382e-13  -1.524e-09
     -0.5457    0.002752    0.002752   3.382e-13  -1.552e-09
     -0.5357    0.002933    0.002933   3.382e-13  -1.581e-09
     -0.5257    0.003131    0.003131   3.382e-13   -1.61e-09
     -0.5157    0.003317    0.003317   3.382e-13   -1.64e-09
     -0.5057      0.0035      0.0035   3.382e-13  -1.671e-09
     -0.4957    0.003671    0.003671   3.382e-13  -1.702e-09
     -0.4857    0.003849    0.003849   3.382e-13  -1.733e-09
     -0.4757    0.004036    0.004036   3.382e-13  -1.766e-09
     -0.4657    0.004223    0.004223   3.382e-13  -1.798e-09
     -0.4557    0.004419    0.004419   3.382e-13  -1.832e-09
     -0.4457    0.004627    0.004627   3.382e-13  -1.866e-09
     -0.4357    0.004833    0.004833   3.382e-13  -1.901e-09
     -0.4257    0.005014    0.005014   3.382e-13  -1.936e-09
     -0.4157    0.005213    0.005213   3.382e-13  -1.972e-09
     -0.4057    0.005425    0.005425   3.382e-13  -2.009e-09
     -0.3957    0.005634    0.005634   3.382e-13  -2.046e-09
     -0.3857    0.005849    0.005849   3.382e-13  -2.084e-09
     -0.3757     0.00608     0.00608   3.382e-13  -2.123e-09
     -0.3657    0.006352    0.006352   3.382e-13  -2.162e-09
     -0.3557    0.006615    0.006615   3.382e-13  -2.202e-09
     -0.3457    0.006885    0.006885   3.382e-13  -2.243e-09
     -0.3357    0.007177    0.007177   3.382e-13  -2.285e-09
     -0.3257    0.007451    0.007451   3.382e-13  -2.328e-09
     -0.3157    0.007736    0.007736   3.382e-13  -2.371e-09
     -0.3057    0.008014    0.008014   3.382e-13  -2.415e-09
     -0.2957    0.008338    0.008338   3.382e-13   -2.46e-09
     -0.2857    0.008929    0.008929   3.382e-13  -2.505e-09
     -0.2757    0.009385    0.009385   3.382e-13  -2.552e-09
     -0.2657    0.009973    0.009973   3.382e-13    -2.6e-09
     -0.2557     0.01083     0.01083   3.382e-13  -2.648e-09
     -0.2457     0.01177     0.01177   3.382e-13  -2.697e-09
     -0.2357     0.01273     0.01273   3.382e-13  -2.747e-09
     -0.2257     0.01369     0.01369   3.382e-13  -2.798e-09
     -0.2157     0.01477     0.01477   3.382e-13   -2.85e-09
     -0.2057     0.01597     0.01597   3.382e-13  -2.903e-09
     -0.1957      0.0172      0.0172   3.382e-13  -2.957e-09
     -0.1857     0.01846     0.01846   3.382e-13  -3.012e-09
     -0.1757     0.01977     0.01977   3.382e-13  -3.068e-09
     -0.1657       0.021       0.021   3.382e-13  -3.125e-09
     -0.1557     0.02186     0.02186   3.382e-13  -3.183e-09
     -0.1457     0.02302     0.02302   3.382e-13  -3.243e-09
     -0.1357     0.02406     0.02406   3.382e-13  -3.303e-09
     -0.1257     0.02473     0.02473   3.382e-13  -3.364e-09
     -0.1157     0.02537     0.02537   3.382e-13  -3.427e-09
     -0.1057     0.02606     0.02606   3.382e-13  -3.491e-09
    -0.09568     0.02678     0.02678   3.382e-13  -3.555e-09
    -0.08568     0.02745     0.02745   3.382e-13  -3.622e-09
    -0.07568     0.02798     0.02798   3.382e-13  -3.689e-09
    -0.06568     0.02856     0.02856   3.382e-13  -3.757e-09
    -0.05568     0.02918     0.02918   3.382e-13  -3.827e-09
    -0.04568     0.02986     0.02986   3.382e-13  -3.898e-09
    -0.03568     0.03065     0.03065   3.382e-13  -3.971e-09
    -0.02568     0.03145     0.03145   3.382e-13  -4.045e-09
    -0.01568     0.03215     0.03215   3.382e-13   -4.12e-09
    -0.00568     0.03286     0.03286   3.382e-13  -4.197e-09
     0.00432     0.03365     0.03365   3.382e-13  -4.275e-09
     0.01432      0.0345      0.0345   3.382e-13  -4.354e-09
     0.02432     0.03528     0.03528   3.382e-13  -4.435e-09
     0.03432     0.03608     0.03608   3.382e-13  -4.517e-09
     0.04432     0.03686     0.03686   3.382e-13  -4.601e-09
     0.05432     0.03771     0.03771   3.382e-13  -4.687e-09
