#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.2776      0.3218   4.722e-07           0      0.3218
     -0.2676      0.2547    6.16e-07           0      0.2547
     -0.2576      0.1876   8.149e-07           0      0.1876
     -0.2476      0.1205   1.075e-06           0      0.1205
     -0.2376     0.05339    1.42e-06           0     0.05339
     -0.2276    2.33e-06   1.868e-06           0   4.616e-07
     -0.2176   2.834e-06   2.364e-06           0   4.702e-07
     -0.2076   3.454e-06   2.975e-06           0   4.789e-07
     -0.1976   4.059e-06   3.571e-06           0   4.878e-07
     -0.1876   4.842e-06   4.345e-06           0   4.969e-07
     -0.1776   5.717e-06   5.211e-06           0   5.061e-07
     -0.1676   6.764e-06   6.249e-06           0   5.156e-07
     -0.1576    7.85e-06   7.325e-06           0   5.251e-07
     -0.1476   9.396e-06   8.861e-06           0   5.349e-07
     -0.1376   1.115e-05   1.061e-05           0   5.448e-07
     -0.1276    1.31e-05   1.254e-05           0    5.55e-07
     -0.1176   1.528e-05   1.471e-05           0   5.653e-07
     -0.1076   1.761e-05   1.704e-05           0   5.758e-07
    -0.09761   2.013e-05   1.954e-05           0   5.865e-07
    -0.08761   2.294e-05   2.234e-05           0   5.974e-07
    -0.07761   2.611e-05    2.55e-05           0   6.085e-07
    -0.06761   2.993e-05   2.931e-05           0   6.198e-07
    -0.05761   3.391e-05   3.328e-05           0   6.314e-07
    -0.04761   3.852e-05   3.788e-05           0   6.431e-07
    -0.03761   4.406e-05   4.341e-05           0   6.551e-07
    -0.02761   5.088e-05   5.021e-05           0   6.672e-07
    -0.01761   5.763e-05   5.695e-05           0   6.796e-07
   -0.007611   6.528e-05   6.459e-05           0   6.923e-07
    0.002389   7.333e-05   7.263e-05           0   7.051e-07
     0.01239   8.193e-05   8.122e-05           0   7.182e-07
     0.02239   9.088e-05   9.015e-05           0   7.316e-07
     0.03239   0.0001007   9.991e-05           0   7.452e-07
     0.04239   0.0001114   0.0001106           0   7.591e-07
     0.05239   0.0001228    0.000122           0   7.732e-07
     0.06239   0.0001353   0.0001345           0   7.875e-07
     0.07239   0.0001489   0.0001481           0   8.022e-07
     0.08239   0.0001633   0.0001625           0   8.171e-07
     0.09239   0.0001778    0.000177           0   8.323e-07
      0.1024   0.0001937   0.0001929           0   8.478e-07
      0.1124   0.0002111   0.0002102           0   8.635e-07
      0.1224   0.0002292   0.0002284           0   8.796e-07
      0.1324   0.0002486   0.0002477           0   8.959e-07
      0.1424   0.0002698   0.0002689           0   9.126e-07
      0.1524   0.0002939   0.0002929           0   9.296e-07
      0.1624   0.0003189   0.0003179           0   9.468e-07
      0.1724   0.0003454   0.0003444           0   9.644e-07
      0.1824   0.0003744   0.0003734           0   9.824e-07
      0.1924   0.0004038   0.0004028           0   1.001e-06
      0.2024   0.0004352   0.0004342           0   1.019e-06
      0.2124   0.0004676   0.0004666           0   1.038e-06
      0.2224   0.0005042   0.0005031           0   1.057e-06
      0.2324   0.0005591    0.000558           0   1.077e-06
      0.2424    0.000608   0.0006069           0   1.097e-06
      0.2524   0.0006679   0.0006668           0   1.118e-06
      0.2624   0.0007495   0.0007484           0   1.138e-06
      0.2724   0.0008407   0.0008396           0    1.16e-06
      0.2824   0.0009378   0.0009367           0   1.181e-06
      0.2924    0.001039    0.001038           0   1.203e-06
      0.3024    0.001155    0.001154           0   1.225e-06
